d_month,d_year,d_row,d_organ,d_sum
6,2017,7,"191960",7.000
6,2017,7,"191962",127.000
6,2017,7,"191964",20.000
6,2017,7,"191966",8.000
6,2017,7,"191968",107.000
6,2017,7,"1923",109.000
6,2017,7,"192310",57.000
6,2017,7,"192336",15.000
6,2017,7,"192340",7.000
6,2017,7,"192342",3.000
6,2017,7,"192346",8.000
6,2017,7,"192348",3.000
6,2017,7,"192352",3.000
6,2017,7,"192356",13.000
6,2017,7,"1927",156.000
6,2017,7,"192710",113.000
6,2017,7,"192732",9.000
6,2017,7,"192736",4.000
6,2017,7,"192740",2.000
6,2017,7,"192742",2.000
6,2017,7,"192744",9.000
6,2017,7,"192748",3.000
6,2017,7,"192754",2.000
6,2017,7,"192758",2.000
6,2017,7,"192760",1.000
6,2017,7,"192762",7.000
6,2017,7,"192766",2.000
6,2017,7,"1931",579.000
6,2017,7,"193110",85.000
6,2017,7,"193111",112.000
6,2017,7,"193112",63.000
6,2017,7,"193136",50.000
6,2017,7,"193140",46.000
6,2017,7,"193142",23.000
6,2017,7,"193148",71.000
6,2017,7,"193150",26.000
6,2017,7,"193154",34.000
6,2017,7,"193156",10.000
6,2017,7,"193160",4.000
6,2017,7,"193162",8.000
6,2017,7,"193166",47.000
6,2017,7,"1935",300.000
6,2017,7,"193510",91.000
6,2017,7,"193511",1.000
6,2017,7,"193516",15.000
6,2017,7,"193518",45.000
6,2017,7,"193522",10.000
6,2017,7,"193523",18.000
6,2017,7,"193524",33.000
6,2017,7,"193528",5.000
6,2017,7,"193532",14.000
6,2017,7,"193536",6.000
6,2017,7,"193540",18.000
6,2017,7,"193544",8.000
6,2017,7,"193548",7.000
6,2017,7,"193552",1.000
6,2017,7,"193556",10.000
6,2017,7,"193560",4.000
6,2017,7,"193564",14.000
6,2017,7,"1939",180.000
6,2017,7,"193910",69.000
6,2017,7,"193916",13.000
6,2017,7,"193920",4.000
6,2017,7,"193924",20.000
6,2017,7,"193934",3.000
6,2017,7,"193936",6.000
6,2017,7,"193940",4.000
6,2017,7,"193942",3.000
6,2017,7,"193944",14.000
6,2017,7,"193948",1.000
6,2017,7,"193950",3.000
6,2017,7,"193952",1.000
6,2017,7,"193954",24.000
6,2017,7,"193956",5.000
6,2017,7,"193962",1.000
6,2017,7,"193964",3.000
6,2017,7,"193966",1.000
6,2017,7,"193968",5.000
6,2017,7,"1943",168.000
6,2017,7,"194310",69.000
6,2017,7,"194332",9.000
6,2017,7,"194336",3.000
6,2017,7,"194340",19.000
6,2017,7,"194344",29.000
6,2017,7,"194346",6.000
6,2017,7,"194348",12.000
6,2017,7,"194352",21.000
6,2017,7,"1947",124.000
6,2017,7,"194710",37.000
6,2017,7,"194718",29.000
6,2017,7,"194736",13.000
6,2017,7,"194742",10.000
6,2017,7,"194746",13.000
6,2017,7,"194750",15.000
6,2017,7,"194752",7.000
6,2017,7,"1951",803.000
6,2017,7,"195110",70.000
6,2017,7,"195111",73.000
6,2017,7,"195112",81.000
6,2017,7,"195113",60.000
6,2017,7,"195116",29.000
6,2017,7,"195120",9.000
6,2017,7,"195126",61.000
6,2017,7,"195136",7.000
6,2017,7,"195140",15.000
6,2017,7,"195144",86.000
6,2017,7,"195146",22.000
6,2017,7,"195148",15.000
6,2017,7,"195152",55.000
6,2017,7,"195154",127.000
6,2017,7,"195156",18.000
6,2017,7,"195158",19.000
6,2017,7,"195160",45.000
6,2017,7,"195164",11.000
6,2017,7,"1955",330.000
6,2017,7,"195511",79.000
6,2017,7,"195512",48.000
6,2017,7,"195513",83.000
6,2017,7,"195516",18.000
6,2017,7,"195522",65.000
6,2017,7,"195532",3.000
6,2017,7,"195536",6.000
6,2017,7,"195542",3.000
6,2017,7,"195546",3.000
6,2017,7,"195548",4.000
6,2017,7,"195556",1.000
6,2017,7,"195560",1.000
6,2017,7,"195564",6.000
6,2017,7,"195568",10.000
6,2017,7,"1959",73.000
6,2017,7,"195910",37.000
6,2017,7,"195932",4.000
6,2017,7,"195934",5.000
6,2017,7,"195936",2.000
6,2017,7,"195942",5.000
6,2017,7,"195950",5.000
6,2017,7,"195952",2.000
6,2017,7,"195956",3.000
6,2017,7,"195958",2.000
6,2017,7,"195960",6.000
6,2017,7,"195964",1.000
6,2017,7,"195966",1.000
6,2017,7,"1963",509.000
6,2017,7,"196310",88.000
6,2017,7,"196311",80.000
6,2017,7,"196312",38.000
6,2017,7,"196324",16.000
6,2017,7,"196328",125.000
6,2017,7,"196330",1.000
6,2017,7,"196331",1.000
6,2017,7,"196332",3.000
6,2017,7,"196334",8.000
6,2017,7,"196336",6.000
6,2017,7,"196338",6.000
6,2017,7,"196340",30.000
6,2017,7,"196344",11.000
6,2017,7,"196346",12.000
6,2017,7,"196348",22.000
6,2017,7,"196350",6.000
6,2017,7,"196352",6.000
6,2017,7,"196354",3.000
6,2017,7,"196358",6.000
6,2017,7,"196362",13.000
6,2017,7,"196364",10.000
6,2017,7,"196368",18.000
6,2017,7,"1971",268.000
6,2017,7,"197110",1.000
6,2017,7,"197111",128.000
6,2017,7,"197113",62.000
6,2017,7,"197115",77.000
6,2017,7,"1975",2248.000
6,2017,7,"197511",368.000
6,2017,7,"197512",339.000
6,2017,7,"197513",310.000
6,2017,7,"197514",308.000
6,2017,7,"197515",304.000
6,2017,7,"197517",226.000
6,2017,7,"197519",271.000
6,2017,7,"197541",122.000
6,2017,7,"1987",1.000
6,2017,7,"198743",1.000
6,2017,8,"19",9992.000
6,2017,8,"1911",264.000
6,2017,8,"191110",69.000
6,2017,8,"191118",9.000
6,2017,8,"191132",20.000
6,2017,8,"191134",18.000
6,2017,8,"191136",4.000
6,2017,8,"191138",13.000
6,2017,8,"191145",11.000
6,2017,8,"191146",7.000
6,2017,8,"191148",9.000
6,2017,8,"191152",3.000
6,2017,8,"191154",4.000
6,2017,8,"191156",23.000
6,2017,8,"191160",1.000
6,2017,8,"191164",2.000
6,2017,8,"191166",41.000
6,2017,8,"191168",10.000
6,2017,8,"191170",20.000
6,2017,8,"1915",392.000
6,2017,8,"191510",237.000
6,2017,8,"191532",21.000
6,2017,8,"191534",28.000
6,2017,8,"191536",11.000
6,2017,8,"191542",5.000
6,2017,8,"191546",27.000
6,2017,8,"191548",7.000
6,2017,8,"191556",3.000
6,2017,8,"191560",46.000
6,2017,8,"191564",6.000
6,2017,8,"191568",1.000
6,2017,8,"1919",1293.000
6,2017,8,"191910",138.000
6,2017,8,"191916",41.000
6,2017,8,"191926",5.000
6,2017,8,"191932",21.000
6,2017,8,"191934",31.000
6,2017,8,"191936",11.000
6,2017,8,"191940",263.000
6,2017,8,"191942",108.000
6,2017,8,"191946",24.000
6,2017,8,"191948",41.000
6,2017,8,"191950",4.000
6,2017,8,"191952",143.000
6,2017,8,"191956",66.000
6,2017,8,"191958",11.000
6,2017,8,"191960",14.000
6,2017,8,"191962",166.000
6,2017,8,"191964",41.000
6,2017,8,"191966",11.000
6,2017,8,"191968",154.000
6,2017,8,"1923",151.000
6,2017,8,"192310",65.000
6,2017,8,"192336",26.000
6,2017,8,"192340",9.000
6,2017,8,"192342",4.000
6,2017,8,"192346",9.000
6,2017,8,"192348",5.000
6,2017,8,"192352",5.000
6,2017,8,"192356",28.000
6,2017,8,"1927",221.000
6,2017,8,"192710",131.000
6,2017,8,"192732",18.000
6,2017,8,"192736",17.000
6,2017,8,"192740",3.000
6,2017,8,"192742",2.000
6,2017,8,"192744",19.000
6,2017,8,"192748",4.000
6,2017,8,"192754",2.000
6,2017,8,"192758",3.000
6,2017,8,"192760",2.000
6,2017,8,"192762",17.000
6,2017,8,"192766",3.000
6,2017,8,"1931",969.000
6,2017,8,"193110",112.000
6,2017,8,"193111",153.000
6,2017,8,"193112",95.000
6,2017,8,"193136",89.000
6,2017,8,"193140",88.000
6,2017,8,"193142",39.000
6,2017,8,"193148",149.000
6,2017,8,"193150",60.000
6,2017,8,"193154",57.000
6,2017,8,"193156",22.000
6,2017,8,"193160",6.000
6,2017,8,"193162",15.000
6,2017,8,"193166",84.000
6,2017,8,"1935",438.000
6,2017,8,"193510",102.000
6,2017,8,"193511",1.000
6,2017,8,"193516",19.000
6,2017,8,"193518",58.000
6,2017,8,"193522",13.000
6,2017,8,"193523",25.000
6,2017,8,"193524",37.000
6,2017,8,"193528",5.000
6,2017,8,"193532",27.000
6,2017,8,"193536",12.000
6,2017,8,"193540",48.000
6,2017,8,"193544",14.000
6,2017,8,"193548",10.000
6,2017,8,"193552",2.000
6,2017,8,"193556",18.000
6,2017,8,"193560",14.000
6,2017,8,"193564",33.000
6,2017,8,"1939",255.000
6,2017,8,"193910",79.000
6,2017,8,"193916",18.000
6,2017,8,"193920",4.000
6,2017,8,"193924",23.000
6,2017,8,"193934",5.000
6,2017,8,"193936",11.000
6,2017,8,"193940",10.000
6,2017,8,"193942",4.000
6,2017,8,"193944",23.000
6,2017,8,"193948",1.000
6,2017,8,"193950",3.000
6,2017,8,"193952",1.000
6,2017,8,"193954",40.000
6,2017,8,"193956",7.000
6,2017,8,"193962",1.000
6,2017,8,"193964",9.000
6,2017,8,"193966",1.000
6,2017,8,"193968",15.000
6,2017,8,"1943",253.000
6,2017,8,"194310",100.000
6,2017,8,"194332",14.000
6,2017,8,"194336",8.000
6,2017,8,"194340",25.000
6,2017,8,"194344",40.000
6,2017,8,"194346",16.000
6,2017,8,"194348",22.000
6,2017,8,"194352",28.000
6,2017,8,"1947",178.000
6,2017,8,"194710",39.000
6,2017,8,"194718",39.000
6,2017,8,"194736",32.000
6,2017,8,"194742",19.000
6,2017,8,"194746",21.000
6,2017,8,"194750",18.000
6,2017,8,"194752",10.000
6,2017,8,"1951",1264.000
6,2017,8,"195110",102.000
6,2017,8,"195111",101.000
6,2017,8,"195112",121.000
6,2017,8,"195113",85.000
6,2017,8,"195116",36.000
6,2017,8,"195120",12.000
6,2017,8,"195126",90.000
6,2017,8,"195136",19.000
6,2017,8,"195140",36.000
6,2017,8,"195144",141.000
6,2017,8,"195146",48.000
6,2017,8,"195148",32.000
6,2017,8,"195152",77.000
6,2017,8,"195154",194.000
6,2017,8,"195156",34.000
6,2017,8,"195158",24.000
6,2017,8,"195160",90.000
6,2017,8,"195164",22.000
6,2017,8,"1955",463.000
6,2017,8,"195511",87.000
6,2017,8,"195512",63.000
6,2017,8,"195513",109.000
6,2017,8,"195516",35.000
6,2017,8,"195522",106.000
6,2017,8,"195532",7.000
6,2017,8,"195536",15.000
6,2017,8,"195542",3.000
6,2017,8,"195546",3.000
6,2017,8,"195548",6.000
6,2017,8,"195556",4.000
6,2017,8,"195560",6.000
6,2017,8,"195564",7.000
6,2017,8,"195568",12.000
6,2017,8,"1959",110.000
6,2017,8,"195910",57.000
6,2017,8,"195932",8.000
6,2017,8,"195934",6.000
6,2017,8,"195936",2.000
6,2017,8,"195942",6.000
6,2017,8,"195950",7.000
6,2017,8,"195952",3.000
6,2017,8,"195956",3.000
6,2017,8,"195958",3.000
6,2017,8,"195960",12.000
6,2017,8,"195964",2.000
6,2017,8,"195966",1.000
6,2017,8,"1963",711.000
6,2017,8,"196310",116.000
6,2017,8,"196311",102.000
6,2017,8,"196312",53.000
6,2017,8,"196324",18.000
6,2017,8,"196328",154.000
6,2017,8,"196330",1.000
6,2017,8,"196331",1.000
6,2017,8,"196332",6.000
6,2017,8,"196334",14.000
6,2017,8,"196336",7.000
6,2017,8,"196338",12.000
6,2017,8,"196340",45.000
6,2017,8,"196344",20.000
6,2017,8,"196346",14.000
6,2017,8,"196348",32.000
6,2017,8,"196350",8.000
6,2017,8,"196352",8.000
6,2017,8,"196354",3.000
6,2017,8,"196358",11.000
6,2017,8,"196362",32.000
6,2017,8,"196364",23.000
6,2017,8,"196368",31.000
6,2017,8,"1971",312.000
6,2017,8,"197110",1.000
6,2017,8,"197111",152.000
6,2017,8,"197113",75.000
6,2017,8,"197115",84.000
6,2017,8,"1975",2717.000
6,2017,8,"197511",436.000
6,2017,8,"197512",449.000
6,2017,8,"197513",348.000
6,2017,8,"197514",368.000
6,2017,8,"197515",366.000
6,2017,8,"197517",273.000
6,2017,8,"197519",337.000
6,2017,8,"197541",140.000
6,2017,8,"1987",1.000
6,2017,8,"198743",1.000
6,2017,9,"19",9254.000
6,2017,9,"1911",226.000
6,2017,9,"191110",60.000
6,2017,9,"191118",8.000
6,2017,9,"191132",16.000
6,2017,9,"191134",14.000
6,2017,9,"191136",3.000
6,2017,9,"191138",12.000
6,2017,9,"191145",11.000
6,2017,9,"191146",7.000
6,2017,9,"191148",8.000
6,2017,9,"191154",1.000
6,2017,9,"191156",17.000
6,2017,9,"191160",1.000
6,2017,9,"191164",2.000
6,2017,9,"191166",38.000
6,2017,9,"191168",9.000
6,2017,9,"191170",19.000
6,2017,9,"1915",357.000
6,2017,9,"191510",230.000
6,2017,9,"191532",18.000
6,2017,9,"191534",16.000
6,2017,9,"191536",9.000
6,2017,9,"191542",4.000
6,2017,9,"191546",25.000
6,2017,9,"191548",7.000
6,2017,9,"191556",2.000
6,2017,9,"191560",41.000
6,2017,9,"191564",4.000
6,2017,9,"191568",1.000
6,2017,9,"1919",1131.000
6,2017,9,"191910",131.000
6,2017,9,"191916",33.000
6,2017,9,"191926",5.000
6,2017,9,"191932",16.000
6,2017,9,"191934",23.000
6,2017,9,"191936",8.000
6,2017,9,"191940",230.000
6,2017,9,"191942",89.000
6,2017,9,"191946",23.000
6,2017,9,"191948",38.000
6,2017,9,"191950",4.000
6,2017,9,"191952",125.000
6,2017,9,"191956",61.000
6,2017,9,"191958",9.000
6,2017,9,"191960",11.000
6,2017,9,"191962",148.000
6,2017,9,"191964",33.000
6,2017,9,"191966",9.000
6,2017,9,"191968",135.000
6,2017,9,"1923",134.000
6,2017,9,"192310",61.000
6,2017,9,"192336",22.000
6,2017,9,"192340",9.000
6,2017,9,"192342",3.000
6,2017,9,"192346",8.000
6,2017,9,"192348",5.000
6,2017,9,"192352",5.000
6,2017,9,"192356",21.000
6,2017,9,"1927",195.000
6,2017,9,"192710",117.000
6,2017,9,"192732",17.000
6,2017,9,"192736",13.000
6,2017,9,"192740",2.000
6,2017,9,"192742",2.000
6,2017,9,"192744",16.000
6,2017,9,"192748",4.000
6,2017,9,"192754",1.000
6,2017,9,"192758",3.000
6,2017,9,"192760",2.000
6,2017,9,"192762",15.000
6,2017,9,"192766",3.000
6,2017,9,"1931",917.000
6,2017,9,"193110",111.000
6,2017,9,"193111",151.000
6,2017,9,"193112",90.000
6,2017,9,"193136",81.000
6,2017,9,"193140",86.000
6,2017,9,"193142",37.000
6,2017,9,"193148",133.000
6,2017,9,"193150",56.000
6,2017,9,"193154",53.000
6,2017,9,"193156",20.000
6,2017,9,"193160",6.000
6,2017,9,"193162",13.000
6,2017,9,"193166",80.000
6,2017,9,"1935",386.000
6,2017,9,"193510",93.000
6,2017,9,"193516",19.000
6,2017,9,"193518",54.000
6,2017,9,"193522",12.000
6,2017,9,"193523",23.000
6,2017,9,"193524",36.000
6,2017,9,"193528",4.000
6,2017,9,"193532",18.000
6,2017,9,"193536",5.000
6,2017,9,"193540",42.000
6,2017,9,"193544",13.000
6,2017,9,"193548",10.000
6,2017,9,"193552",2.000
6,2017,9,"193556",16.000
6,2017,9,"193560",13.000
6,2017,9,"193564",26.000
6,2017,9,"1939",234.000
6,2017,9,"193910",76.000
6,2017,9,"193916",15.000
6,2017,9,"193920",4.000
6,2017,9,"193924",18.000
6,2017,9,"193934",4.000
6,2017,9,"193936",11.000
6,2017,9,"193940",10.000
6,2017,9,"193942",4.000
6,2017,9,"193944",21.000
6,2017,9,"193948",1.000
6,2017,9,"193950",3.000
6,2017,9,"193952",1.000
6,2017,9,"193954",34.000
6,2017,9,"193956",7.000
6,2017,9,"193962",1.000
6,2017,9,"193964",8.000
6,2017,9,"193966",1.000
6,2017,9,"193968",15.000
6,2017,9,"1943",211.000
6,2017,9,"194310",90.000
6,2017,9,"194332",12.000
6,2017,9,"194336",7.000
6,2017,9,"194340",23.000
6,2017,9,"194344",30.000
6,2017,9,"194346",11.000
6,2017,9,"194348",14.000
6,2017,9,"194352",24.000
6,2017,9,"1947",154.000
6,2017,9,"194710",37.000
6,2017,9,"194718",39.000
6,2017,9,"194736",25.000
6,2017,9,"194742",15.000
6,2017,9,"194746",16.000
6,2017,9,"194750",15.000
6,2017,9,"194752",7.000
6,2017,9,"1951",1130.000
6,2017,9,"195110",94.000
6,2017,9,"195111",95.000
6,2017,9,"195112",117.000
6,2017,9,"195113",76.000
6,2017,9,"195116",29.000
6,2017,9,"195120",10.000
6,2017,9,"195126",78.000
6,2017,9,"195136",13.000
6,2017,9,"195140",23.000
6,2017,9,"195144",131.000
6,2017,9,"195146",38.000
6,2017,9,"195148",26.000
6,2017,9,"195152",70.000
6,2017,9,"195154",179.000
6,2017,9,"195156",27.000
6,2017,9,"195158",21.000
6,2017,9,"195160",82.000
6,2017,9,"195164",21.000
6,2017,9,"1955",443.000
6,2017,9,"195511",84.000
6,2017,9,"195512",62.000
6,2017,9,"195513",108.000
6,2017,9,"195516",31.000
6,2017,9,"195522",105.000
6,2017,9,"195532",6.000
6,2017,9,"195536",12.000
6,2017,9,"195542",3.000
6,2017,9,"195546",2.000
6,2017,9,"195548",5.000
6,2017,9,"195556",4.000
6,2017,9,"195560",6.000
6,2017,9,"195564",6.000
6,2017,9,"195568",9.000
6,2017,9,"1959",99.000
6,2017,9,"195910",56.000
6,2017,9,"195932",7.000
6,2017,9,"195934",5.000
6,2017,9,"195936",2.000
6,2017,9,"195942",6.000
6,2017,9,"195950",3.000
6,2017,9,"195952",2.000
6,2017,9,"195956",3.000
6,2017,9,"195958",2.000
6,2017,9,"195960",11.000
6,2017,9,"195964",1.000
6,2017,9,"195966",1.000
6,2017,9,"1963",675.000
6,2017,9,"196310",115.000
6,2017,9,"196311",100.000
6,2017,9,"196312",52.000
6,2017,9,"196324",16.000
6,2017,9,"196328",145.000
6,2017,9,"196330",1.000
6,2017,9,"196331",1.000
6,2017,9,"196332",5.000
6,2017,9,"196334",13.000
6,2017,9,"196336",7.000
6,2017,9,"196338",12.000
6,2017,9,"196340",41.000
6,2017,9,"196344",18.000
6,2017,9,"196346",14.000
6,2017,9,"196348",29.000
6,2017,9,"196350",7.000
6,2017,9,"196352",7.000
6,2017,9,"196354",2.000
6,2017,9,"196358",11.000
6,2017,9,"196362",29.000
6,2017,9,"196364",21.000
6,2017,9,"196368",29.000
6,2017,9,"1971",291.000
6,2017,9,"197110",1.000
6,2017,9,"197111",144.000
6,2017,9,"197113",71.000
6,2017,9,"197115",75.000
6,2017,9,"1975",2670.000
6,2017,9,"197511",431.000
6,2017,9,"197512",440.000
6,2017,9,"197513",341.000
6,2017,9,"197514",364.000
6,2017,9,"197515",359.000
6,2017,9,"197517",271.000
6,2017,9,"197519",329.000
6,2017,9,"197541",135.000
6,2017,9,"1987",1.000
6,2017,9,"198743",1.000
6,2017,10,"19",738.000
6,2017,10,"1911",38.000
6,2017,10,"191110",9.000
6,2017,10,"191118",1.000
6,2017,10,"191132",4.000
6,2017,10,"191134",4.000
6,2017,10,"191136",1.000
6,2017,10,"191138",1.000
6,2017,10,"191148",1.000
6,2017,10,"191152",3.000
6,2017,10,"191154",3.000
6,2017,10,"191156",6.000
6,2017,10,"191166",3.000
6,2017,10,"191168",1.000
6,2017,10,"191170",1.000
6,2017,10,"1915",35.000
6,2017,10,"191510",7.000
6,2017,10,"191532",3.000
6,2017,10,"191534",12.000
6,2017,10,"191536",2.000
6,2017,10,"191542",1.000
6,2017,10,"191546",2.000
6,2017,10,"191556",1.000
6,2017,10,"191560",5.000
6,2017,10,"191564",2.000
6,2017,10,"1919",162.000
6,2017,10,"191910",7.000
6,2017,10,"191916",8.000
6,2017,10,"191932",5.000
6,2017,10,"191934",8.000
6,2017,10,"191936",3.000
6,2017,10,"191940",33.000
6,2017,10,"191942",19.000
6,2017,10,"191946",1.000
6,2017,10,"191948",3.000
6,2017,10,"191952",18.000
6,2017,10,"191956",5.000
6,2017,10,"191958",2.000
6,2017,10,"191960",3.000
6,2017,10,"191962",18.000
6,2017,10,"191964",8.000
6,2017,10,"191966",2.000
6,2017,10,"191968",19.000
6,2017,10,"1923",17.000
6,2017,10,"192310",4.000
6,2017,10,"192336",4.000
6,2017,10,"192342",1.000
6,2017,10,"192346",1.000
6,2017,10,"192356",7.000
6,2017,10,"1927",26.000
6,2017,10,"192710",14.000
6,2017,10,"192732",1.000
6,2017,10,"192736",4.000
6,2017,10,"192740",1.000
6,2017,10,"192744",3.000
6,2017,10,"192754",1.000
6,2017,10,"192762",2.000
6,2017,10,"1931",52.000
6,2017,10,"193110",1.000
6,2017,10,"193111",2.000
6,2017,10,"193112",5.000
6,2017,10,"193136",8.000
6,2017,10,"193140",2.000
6,2017,10,"193142",2.000
6,2017,10,"193148",16.000
6,2017,10,"193150",4.000
6,2017,10,"193154",4.000
6,2017,10,"193156",2.000
6,2017,10,"193162",2.000
6,2017,10,"193166",4.000
6,2017,10,"1935",52.000
6,2017,10,"193510",9.000
6,2017,10,"193511",1.000
6,2017,10,"193518",4.000
6,2017,10,"193522",1.000
6,2017,10,"193523",2.000
6,2017,10,"193524",1.000
6,2017,10,"193528",1.000
6,2017,10,"193532",9.000
6,2017,10,"193536",7.000
6,2017,10,"193540",6.000
6,2017,10,"193544",1.000
6,2017,10,"193556",2.000
6,2017,10,"193560",1.000
6,2017,10,"193564",7.000
6,2017,10,"1939",21.000
6,2017,10,"193910",3.000
6,2017,10,"193916",3.000
6,2017,10,"193924",5.000
6,2017,10,"193934",1.000
6,2017,10,"193944",2.000
6,2017,10,"193954",6.000
6,2017,10,"193964",1.000
6,2017,10,"1943",42.000
6,2017,10,"194310",10.000
6,2017,10,"194332",2.000
6,2017,10,"194336",1.000
6,2017,10,"194340",2.000
6,2017,10,"194344",10.000
6,2017,10,"194346",5.000
6,2017,10,"194348",8.000
6,2017,10,"194352",4.000
6,2017,10,"1947",24.000
6,2017,10,"194710",2.000
6,2017,10,"194736",7.000
6,2017,10,"194742",4.000
6,2017,10,"194746",5.000
6,2017,10,"194750",3.000
6,2017,10,"194752",3.000
6,2017,10,"1951",134.000
6,2017,10,"195110",8.000
6,2017,10,"195111",6.000
6,2017,10,"195112",4.000
6,2017,10,"195113",9.000
6,2017,10,"195116",7.000
6,2017,10,"195120",2.000
6,2017,10,"195126",12.000
6,2017,10,"195136",6.000
6,2017,10,"195140",13.000
6,2017,10,"195144",10.000
6,2017,10,"195146",10.000
6,2017,10,"195148",6.000
6,2017,10,"195152",7.000
6,2017,10,"195154",15.000
6,2017,10,"195156",7.000
6,2017,10,"195158",3.000
6,2017,10,"195160",8.000
6,2017,10,"195164",1.000
6,2017,10,"1955",20.000
6,2017,10,"195511",3.000
6,2017,10,"195512",1.000
6,2017,10,"195513",1.000
6,2017,10,"195516",4.000
6,2017,10,"195522",1.000
6,2017,10,"195532",1.000
6,2017,10,"195536",3.000
6,2017,10,"195546",1.000
6,2017,10,"195548",1.000
6,2017,10,"195564",1.000
6,2017,10,"195568",3.000
6,2017,10,"1959",11.000
6,2017,10,"195910",1.000
6,2017,10,"195932",1.000
6,2017,10,"195934",1.000
6,2017,10,"195950",4.000
6,2017,10,"195952",1.000
6,2017,10,"195958",1.000
6,2017,10,"195960",1.000
6,2017,10,"195964",1.000
6,2017,10,"1963",36.000
6,2017,10,"196310",1.000
6,2017,10,"196311",2.000
6,2017,10,"196312",1.000
6,2017,10,"196324",2.000
6,2017,10,"196328",9.000
6,2017,10,"196332",1.000
6,2017,10,"196334",1.000
6,2017,10,"196340",4.000
6,2017,10,"196344",2.000
6,2017,10,"196348",3.000
6,2017,10,"196350",1.000
6,2017,10,"196352",1.000
6,2017,10,"196354",1.000
6,2017,10,"196362",3.000
6,2017,10,"196364",2.000
6,2017,10,"196368",2.000
6,2017,10,"1971",21.000
6,2017,10,"197111",8.000
6,2017,10,"197113",4.000
6,2017,10,"197115",9.000
6,2017,10,"1975",47.000
6,2017,10,"197511",5.000
6,2017,10,"197512",9.000
6,2017,10,"197513",7.000
6,2017,10,"197514",4.000
6,2017,10,"197515",7.000
6,2017,10,"197517",2.000
6,2017,10,"197519",8.000
6,2017,10,"197541",5.000
6,2018,7,"19",6743.000
6,2018,7,"1911",198.000
6,2018,7,"191110",37.000
6,2018,7,"191118",12.000
6,2018,7,"191132",14.000
6,2018,7,"191134",6.000
6,2018,7,"191136",6.000
6,2018,7,"191138",17.000
6,2018,7,"191140",3.000
6,2018,7,"191145",3.000
6,2018,7,"191146",6.000
6,2018,7,"191148",5.000
6,2018,7,"191152",5.000
6,2018,7,"191154",5.000
6,2018,7,"191156",16.000
6,2018,7,"191160",3.000
6,2018,7,"191164",2.000
6,2018,7,"191166",24.000
6,2018,7,"191168",10.000
6,2018,7,"191170",24.000
6,2018,7,"1915",260.000
6,2018,7,"191510",193.000
6,2018,7,"191532",7.000
6,2018,7,"191534",8.000
6,2018,7,"191536",1.000
6,2018,7,"191542",3.000
6,2018,7,"191546",7.000
6,2018,7,"191548",14.000
6,2018,7,"191552",2.000
6,2018,7,"191560",23.000
6,2018,7,"191564",2.000
6,2018,7,"1919",917.000
6,2018,7,"191910",105.000
6,2018,7,"191916",32.000
6,2018,7,"191926",3.000
6,2018,7,"191932",10.000
6,2018,7,"191934",22.000
6,2018,7,"191936",7.000
6,2018,7,"191940",151.000
6,2018,7,"191942",65.000
6,2018,7,"191946",15.000
6,2018,7,"191948",22.000
6,2018,7,"191950",12.000
6,2018,7,"191952",155.000
6,2018,7,"191956",55.000
6,2018,7,"191958",9.000
6,2018,7,"191960",7.000
6,2018,7,"191962",92.000
6,2018,7,"191964",31.000
6,2018,7,"191966",9.000
6,2018,7,"191968",115.000
6,2018,7,"1923",102.000
6,2018,7,"192310",53.000
6,2018,7,"192336",20.000
6,2018,7,"192340",4.000
6,2018,7,"192342",5.000
6,2018,7,"192346",7.000
6,2018,7,"192348",2.000
6,2018,7,"192352",4.000
6,2018,7,"192356",7.000
6,2018,7,"1927",124.000
6,2018,7,"192710",53.000
6,2018,7,"192732",20.000
6,2018,7,"192736",6.000
6,2018,7,"192744",18.000
6,2018,7,"192748",3.000
6,2018,7,"192750",1.000
6,2018,7,"192758",6.000
6,2018,7,"192760",1.000
6,2018,7,"192762",8.000
6,2018,7,"192766",8.000
6,2018,7,"1931",543.000
6,2018,7,"193110",98.000
6,2018,7,"193111",105.000
6,2018,7,"193112",56.000
6,2018,7,"193136",39.000
6,2018,7,"193140",34.000
6,2018,7,"193142",26.000
6,2018,7,"193148",63.000
6,2018,7,"193150",36.000
6,2018,7,"193154",17.000
6,2018,7,"193156",2.000
6,2018,7,"193160",5.000
6,2018,7,"193162",12.000
6,2018,7,"193166",50.000
6,2018,7,"1935",205.000
6,2018,7,"193510",93.000
6,2018,7,"193516",11.000
6,2018,7,"193518",9.000
6,2018,7,"193520",1.000
6,2018,7,"193521",2.000
6,2018,7,"193522",3.000
6,2018,7,"193523",5.000
6,2018,7,"193524",26.000
6,2018,7,"193528",5.000
6,2018,7,"193532",9.000
6,2018,7,"193536",3.000
6,2018,7,"193540",9.000
6,2018,7,"193544",6.000
6,2018,7,"193548",4.000
6,2018,7,"193552",1.000
6,2018,7,"193556",3.000
6,2018,7,"193560",3.000
6,2018,7,"193564",12.000
6,2018,7,"1939",156.000
6,2018,7,"193910",64.000
6,2018,7,"193916",8.000
6,2018,7,"193920",7.000
6,2018,7,"193924",23.000
6,2018,7,"193932",3.000
6,2018,7,"193936",8.000
6,2018,7,"193940",1.000
6,2018,7,"193942",1.000
6,2018,7,"193944",4.000
6,2018,7,"193948",1.000
6,2018,7,"193952",3.000
6,2018,7,"193954",16.000
6,2018,7,"193956",1.000
6,2018,7,"193958",1.000
