d_month,d_year,d_row,d_organ,d_sum
9,2017,18,"193564",105.000
9,2017,18,"193570",1046.000
9,2017,18,"1939",5611.000
9,2017,18,"193910",691.000
9,2017,18,"193911",437.000
9,2017,18,"193912",388.000
9,2017,18,"193916",215.000
9,2017,18,"193920",229.000
9,2017,18,"193924",780.000
9,2017,18,"193932",112.000
9,2017,18,"193934",47.000
9,2017,18,"193936",218.000
9,2017,18,"193940",179.000
9,2017,18,"193942",24.000
9,2017,18,"193944",400.000
9,2017,18,"193948",125.000
9,2017,18,"193950",232.000
9,2017,18,"193952",219.000
9,2017,18,"193954",400.000
9,2017,18,"193956",185.000
9,2017,18,"193958",67.000
9,2017,18,"193962",148.000
9,2017,18,"193964",166.000
9,2017,18,"193966",161.000
9,2017,18,"193968",188.000
9,2017,18,"1943",2270.000
9,2017,18,"194310",1202.000
9,2017,18,"194332",141.000
9,2017,18,"194336",157.000
9,2017,18,"194340",139.000
9,2017,18,"194344",212.000
9,2017,18,"194346",110.000
9,2017,18,"194348",133.000
9,2017,18,"194352",176.000
9,2017,18,"1947",2423.000
9,2017,18,"194710",1058.000
9,2017,18,"194718",417.000
9,2017,18,"194736",204.000
9,2017,18,"194742",162.000
9,2017,18,"194746",110.000
9,2017,18,"194750",343.000
9,2017,18,"194752",129.000
9,2017,18,"1951",7446.000
9,2017,18,"195110",689.000
9,2017,18,"195111",1007.000
9,2017,18,"195112",1074.000
9,2017,18,"195113",489.000
9,2017,18,"195116",195.000
9,2017,18,"195120",223.000
9,2017,18,"195126",527.000
9,2017,18,"195136",117.000
9,2017,18,"195140",218.000
9,2017,18,"195144",653.000
9,2017,18,"195146",275.000
9,2017,18,"195148",126.000
9,2017,18,"195152",529.000
9,2017,18,"195154",624.000
9,2017,18,"195156",135.000
9,2017,18,"195158",237.000
9,2017,18,"195160",169.000
9,2017,18,"195164",159.000
9,2017,18,"1955",3706.000
9,2017,18,"195510",223.000
9,2017,18,"195511",417.000
9,2017,18,"195512",499.000
9,2017,18,"195513",565.000
9,2017,18,"195516",344.000
9,2017,18,"195522",693.000
9,2017,18,"195532",60.000
9,2017,18,"195536",128.000
9,2017,18,"195542",96.000
9,2017,18,"195546",121.000
9,2017,18,"195548",130.000
9,2017,18,"195552",80.000
9,2017,18,"195556",61.000
9,2017,18,"195560",129.000
9,2017,18,"195564",65.000
9,2017,18,"195568",95.000
9,2017,18,"1959",4014.000
9,2017,18,"195910",698.000
9,2017,18,"195911",401.000
9,2017,18,"195912",429.000
9,2017,18,"195932",234.000
9,2017,18,"195934",160.000
9,2017,18,"195936",252.000
9,2017,18,"195942",162.000
9,2017,18,"195946",153.000
9,2017,18,"195950",223.000
9,2017,18,"195952",167.000
9,2017,18,"195956",163.000
9,2017,18,"195958",168.000
9,2017,18,"195960",269.000
9,2017,18,"195962",149.000
9,2017,18,"195964",129.000
9,2017,18,"195966",257.000
9,2017,18,"1963",9989.000
9,2017,18,"196310",1361.000
9,2017,18,"196311",1389.000
9,2017,18,"196312",409.000
9,2017,18,"196322",77.000
9,2017,18,"196324",670.000
9,2017,18,"196328",114.000
9,2017,18,"196329",690.000
9,2017,18,"196330",831.000
9,2017,18,"196331",863.000
9,2017,18,"196332",70.000
9,2017,18,"196334",290.000
9,2017,18,"196336",123.000
9,2017,18,"196338",195.000
9,2017,18,"196340",482.000
9,2017,18,"196344",203.000
9,2017,18,"196346",167.000
9,2017,18,"196348",651.000
9,2017,18,"196350",155.000
9,2017,18,"196352",137.000
9,2017,18,"196354",112.000
9,2017,18,"196358",169.000
9,2017,18,"196362",170.000
9,2017,18,"196364",206.000
9,2017,18,"196368",455.000
9,2017,18,"1970",1592.000
9,2017,18,"1971",4874.000
9,2017,18,"197110",249.000
9,2017,18,"197111",1931.000
9,2017,18,"197113",1842.000
9,2017,18,"197115",852.000
9,2017,18,"1972",246.000
9,2017,18,"197205",7.000
9,2017,18,"197210",38.000
9,2017,18,"197215",36.000
9,2017,18,"197216",5.000
9,2017,18,"197220",11.000
9,2017,18,"197225",6.000
9,2017,18,"197230",14.000
9,2017,18,"197235",11.000
9,2017,18,"197240",16.000
9,2017,18,"197245",19.000
9,2017,18,"197250",9.000
9,2017,18,"197255",5.000
9,2017,18,"197260",3.000
9,2017,18,"197265",15.000
9,2017,18,"197270",11.000
9,2017,18,"197280",8.000
9,2017,18,"197290",8.000
9,2017,18,"197292",4.000
9,2017,18,"197295",5.000
9,2017,18,"197297",9.000
9,2017,18,"197298",6.000
9,2017,18,"197402",2.000
9,2017,18,"197404",19.000
9,2017,18,"197405",4.000
9,2017,18,"197406",3.000
9,2017,18,"197407",5.000
9,2017,18,"197408",8.000
9,2017,18,"197411",6.000
9,2017,18,"197414",1.000
9,2017,18,"197419",47.000
9,2017,18,"197420",59.000
9,2017,18,"197421",48.000
9,2017,18,"197422",1.000
9,2017,18,"197423",1.000
9,2017,18,"197429",1.000
9,2017,18,"197430",1.000
9,2017,18,"197431",54.000
9,2017,18,"197451",60.000
9,2017,18,"197452",64.000
9,2017,18,"197453",67.000
9,2017,18,"197463",21.000
9,2017,18,"197464",31.000
9,2017,18,"197475",59.000
9,2017,18,"197476",72.000
9,2017,18,"197477",39.000
9,2017,18,"197491",1.000
9,2017,18,"197494",1.000
9,2017,18,"197496",1.000
9,2017,18,"197497",2.000
9,2017,18,"197498",15.000
9,2017,18,"1975",8676.000
9,2017,18,"197511",1551.000
9,2017,18,"197512",829.000
9,2017,18,"197513",1243.000
9,2017,18,"197514",927.000
9,2017,18,"197515",775.000
9,2017,18,"197517",1550.000
9,2017,18,"197519",1221.000
9,2017,18,"197541",580.000
9,2017,18,"197701",71.000
9,2017,18,"197702",31.000
9,2017,18,"197703",21.000
9,2017,18,"197704",41.000
9,2017,18,"197705",28.000
9,2017,18,"197706",68.000
9,2017,18,"197708",3.000
9,2017,18,"197711",1.000
9,2017,18,"197712",8.000
9,2017,18,"197717",4.000
9,2017,18,"197722",5.000
9,2017,18,"197724",2.000
9,2017,18,"197725",14.000
9,2017,18,"197729",5.000
9,2017,18,"197730",32.000
9,2017,18,"197731",6.000
9,2017,18,"197732",1.000
9,2017,18,"197733",3.000
9,2017,18,"197735",2.000
9,2017,18,"197737",12.000
9,2017,18,"197739",4.000
9,2017,18,"197740",5.000
9,2017,18,"197741",2.000
9,2017,18,"197744",6.000
9,2017,18,"197745",10.000
9,2017,18,"197746",15.000
9,2017,18,"197748",5.000
9,2017,18,"197750",5.000
9,2017,18,"197751",4.000
9,2017,18,"197754",4.000
9,2017,18,"197755",3.000
9,2017,18,"197756",1.000
9,2017,18,"197801",88.000
9,2017,18,"197802",5.000
9,2017,18,"197803",3.000
9,2017,18,"197805",4.000
9,2017,18,"197807",3.000
9,2017,18,"197808",5.000
9,2017,18,"197810",1.000
9,2017,18,"197812",36.000
9,2017,18,"197813",16.000
9,2017,18,"197814",12.000
9,2017,18,"197815",17.000
9,2017,18,"197817",5.000
9,2017,18,"197818",3.000
9,2017,18,"197819",7.000
9,2017,18,"197820",10.000
9,2017,18,"197821",6.000
9,2017,18,"197823",14.000
9,2017,18,"197824",10.000
9,2017,18,"197825",2.000
9,2017,18,"197826",3.000
9,2017,18,"197827",3.000
9,2017,18,"197828",3.000
9,2017,18,"197829",3.000
9,2017,18,"197830",3.000
9,2017,18,"197833",22.000
9,2017,18,"197834",9.000
9,2017,18,"197835",8.000
9,2017,18,"197836",1.000
9,2017,18,"197837",4.000
9,2017,18,"197839",6.000
9,2017,18,"197842",32.000
9,2017,18,"197843",15.000
9,2017,18,"197844",8.000
9,2017,18,"197846",30.000
9,2017,18,"197847",6.000
9,2017,18,"197848",12.000
9,2017,18,"197849",4.000
9,2017,18,"197851",44.000
9,2017,18,"197852",4.000
9,2017,18,"197854",3.000
9,2017,18,"197855",7.000
9,2017,18,"1987",252.000
9,2017,18,"198743",252.000
9,2017,19,"19",25159.000
9,2017,19,"1911",705.000
9,2017,19,"191110",239.000
9,2017,19,"191118",60.000
9,2017,19,"191132",37.000
9,2017,19,"191134",2.000
9,2017,19,"191136",2.000
9,2017,19,"191138",126.000
9,2017,19,"191140",37.000
9,2017,19,"191144",3.000
9,2017,19,"191145",2.000
9,2017,19,"191146",10.000
9,2017,19,"191148",2.000
9,2017,19,"191154",4.000
9,2017,19,"191156",3.000
9,2017,19,"191160",10.000
9,2017,19,"191164",20.000
9,2017,19,"191166",51.000
9,2017,19,"191168",77.000
9,2017,19,"191170",20.000
9,2017,19,"1915",2521.000
9,2017,19,"191510",1663.000
9,2017,19,"191532",95.000
9,2017,19,"191534",54.000
9,2017,19,"191536",26.000
9,2017,19,"191540",77.000
9,2017,19,"191542",63.000
9,2017,19,"191546",62.000
9,2017,19,"191548",150.000
9,2017,19,"191552",37.000
9,2017,19,"191556",75.000
9,2017,19,"191560",114.000
9,2017,19,"191564",81.000
9,2017,19,"191568",24.000
9,2017,19,"1919",2914.000
9,2017,19,"191910",262.000
9,2017,19,"191916",174.000
9,2017,19,"191926",123.000
9,2017,19,"191932",107.000
9,2017,19,"191934",184.000
9,2017,19,"191936",61.000
9,2017,19,"191940",377.000
9,2017,19,"191942",208.000
9,2017,19,"191946",67.000
9,2017,19,"191948",79.000
9,2017,19,"191950",117.000
9,2017,19,"191952",384.000
9,2017,19,"191956",8.000
9,2017,19,"191958",42.000
9,2017,19,"191960",140.000
9,2017,19,"191962",206.000
9,2017,19,"191964",175.000
9,2017,19,"191966",49.000
9,2017,19,"191968",151.000
9,2017,19,"1923",58.000
9,2017,19,"192310",22.000
9,2017,19,"192336",6.000
9,2017,19,"192340",13.000
9,2017,19,"192342",2.000
9,2017,19,"192346",7.000
9,2017,19,"192348",4.000
9,2017,19,"192352",4.000
9,2017,19,"1927",965.000
9,2017,19,"192710",440.000
9,2017,19,"192732",56.000
9,2017,19,"192736",106.000
9,2017,19,"192740",14.000
9,2017,19,"192742",47.000
9,2017,19,"192744",95.000
9,2017,19,"192748",38.000
9,2017,19,"192750",31.000
9,2017,19,"192754",32.000
9,2017,19,"192758",20.000
9,2017,19,"192760",15.000
9,2017,19,"192762",33.000
9,2017,19,"192766",38.000
9,2017,19,"1931",1433.000
9,2017,19,"193110",411.000
9,2017,19,"193111",425.000
9,2017,19,"193112",318.000
9,2017,19,"193136",9.000
9,2017,19,"193140",43.000
9,2017,19,"193142",15.000
9,2017,19,"193148",17.000
9,2017,19,"193150",38.000
9,2017,19,"193154",38.000
9,2017,19,"193156",1.000
9,2017,19,"193160",56.000
9,2017,19,"193162",48.000
9,2017,19,"193166",13.000
9,2017,19,"193167",1.000
9,2017,19,"1935",795.000
9,2017,19,"193510",6.000
9,2017,19,"193511",72.000
9,2017,19,"193516",4.000
9,2017,19,"193518",78.000
9,2017,19,"193520",8.000
9,2017,19,"193521",1.000
9,2017,19,"193522",85.000
9,2017,19,"193523",15.000
9,2017,19,"193524",103.000
9,2017,19,"193528",82.000
9,2017,19,"193532",100.000
9,2017,19,"193536",3.000
9,2017,19,"193540",51.000
9,2017,19,"193544",20.000
9,2017,19,"193548",23.000
9,2017,19,"193552",20.000
9,2017,19,"193556",14.000
9,2017,19,"193560",7.000
9,2017,19,"193564",5.000
9,2017,19,"193570",98.000
9,2017,19,"1939",2438.000
9,2017,19,"193910",143.000
9,2017,19,"193911",136.000
9,2017,19,"193912",123.000
9,2017,19,"193916",38.000
9,2017,19,"193920",116.000
9,2017,19,"193924",465.000
9,2017,19,"193932",32.000
9,2017,19,"193934",9.000
9,2017,19,"193936",84.000
9,2017,19,"193940",113.000
9,2017,19,"193942",2.000
9,2017,19,"193944",134.000
9,2017,19,"193948",66.000
9,2017,19,"193950",95.000
9,2017,19,"193952",141.000
9,2017,19,"193954",228.000
9,2017,19,"193956",111.000
9,2017,19,"193958",15.000
9,2017,19,"193962",89.000
9,2017,19,"193964",95.000
9,2017,19,"193966",96.000
9,2017,19,"193968",107.000
9,2017,19,"1943",247.000
9,2017,19,"194310",85.000
9,2017,19,"194332",17.000
9,2017,19,"194336",45.000
9,2017,19,"194340",6.000
9,2017,19,"194344",57.000
9,2017,19,"194346",25.000
9,2017,19,"194348",4.000
9,2017,19,"194352",8.000
9,2017,19,"1947",295.000
9,2017,19,"194710",132.000
9,2017,19,"194718",36.000
9,2017,19,"194736",28.000
9,2017,19,"194742",9.000
9,2017,19,"194746",7.000
9,2017,19,"194750",46.000
9,2017,19,"194752",37.000
9,2017,19,"1951",1112.000
9,2017,19,"195110",152.000
9,2017,19,"195111",67.000
9,2017,19,"195112",158.000
9,2017,19,"195113",48.000
9,2017,19,"195116",47.000
9,2017,19,"195120",4.000
9,2017,19,"195126",9.000
9,2017,19,"195136",31.000
9,2017,19,"195140",71.000
9,2017,19,"195144",96.000
9,2017,19,"195146",19.000
9,2017,19,"195148",19.000
9,2017,19,"195152",200.000
9,2017,19,"195154",56.000
9,2017,19,"195156",30.000
9,2017,19,"195158",47.000
9,2017,19,"195160",13.000
9,2017,19,"195164",45.000
9,2017,19,"1955",1784.000
9,2017,19,"195510",30.000
9,2017,19,"195511",253.000
9,2017,19,"195512",221.000
9,2017,19,"195513",310.000
9,2017,19,"195516",203.000
9,2017,19,"195522",364.000
9,2017,19,"195532",23.000
9,2017,19,"195536",42.000
9,2017,19,"195542",38.000
9,2017,19,"195546",59.000
9,2017,19,"195548",75.000
9,2017,19,"195552",30.000
9,2017,19,"195556",38.000
9,2017,19,"195560",36.000
9,2017,19,"195564",26.000
9,2017,19,"195568",36.000
9,2017,19,"1959",1425.000
9,2017,19,"195910",169.000
9,2017,19,"195911",47.000
9,2017,19,"195912",70.000
9,2017,19,"195932",109.000
9,2017,19,"195934",83.000
9,2017,19,"195936",104.000
9,2017,19,"195942",105.000
9,2017,19,"195946",89.000
9,2017,19,"195950",72.000
9,2017,19,"195952",45.000
9,2017,19,"195956",62.000
9,2017,19,"195958",80.000
9,2017,19,"195960",135.000
9,2017,19,"195962",98.000
9,2017,19,"195964",53.000
9,2017,19,"195966",104.000
9,2017,19,"1963",6544.000
9,2017,19,"196310",901.000
9,2017,19,"196311",1023.000
9,2017,19,"196312",266.000
9,2017,19,"196322",49.000
9,2017,19,"196324",463.000
9,2017,19,"196328",40.000
9,2017,19,"196329",513.000
9,2017,19,"196330",629.000
9,2017,19,"196331",633.000
9,2017,19,"196332",27.000
9,2017,19,"196334",153.000
9,2017,19,"196336",70.000
9,2017,19,"196338",103.000
9,2017,19,"196340",287.000
9,2017,19,"196344",109.000
9,2017,19,"196346",76.000
9,2017,19,"196348",451.000
9,2017,19,"196350",87.000
9,2017,19,"196352",62.000
9,2017,19,"196354",50.000
9,2017,19,"196358",58.000
9,2017,19,"196362",90.000
9,2017,19,"196364",99.000
9,2017,19,"196368",305.000
9,2017,19,"1970",704.000
9,2017,19,"1971",573.000
9,2017,19,"197110",8.000
9,2017,19,"197111",232.000
9,2017,19,"197113",251.000
9,2017,19,"197115",82.000
9,2017,19,"1972",6.000
9,2017,19,"197235",2.000
9,2017,19,"197240",1.000
9,2017,19,"197245",3.000
9,2017,19,"197402",1.000
9,2017,19,"197404",5.000
9,2017,19,"197405",3.000
9,2017,19,"197406",1.000
9,2017,19,"197408",4.000
9,2017,19,"197411",4.000
9,2017,19,"197419",17.000
9,2017,19,"197420",24.000
9,2017,19,"197421",21.000
9,2017,19,"197422",1.000
9,2017,19,"197430",1.000
9,2017,19,"197431",22.000
9,2017,19,"197451",33.000
9,2017,19,"197452",29.000
9,2017,19,"197453",54.000
9,2017,19,"197463",15.000
9,2017,19,"197464",23.000
9,2017,19,"197475",9.000
9,2017,19,"197476",31.000
9,2017,19,"197477",20.000
9,2017,19,"197496",1.000
9,2017,19,"197498",3.000
9,2017,19,"1975",539.000
9,2017,19,"197511",137.000
9,2017,19,"197512",30.000
9,2017,19,"197513",102.000
9,2017,19,"197514",21.000
9,2017,19,"197515",57.000
9,2017,19,"197517",36.000
9,2017,19,"197519",110.000
9,2017,19,"197541",46.000
9,2017,19,"197701",27.000
9,2017,19,"197702",13.000
9,2017,19,"197703",7.000
9,2017,19,"197704",19.000
9,2017,19,"197705",13.000
9,2017,19,"197706",12.000
9,2017,19,"197708",2.000
9,2017,19,"197711",1.000
9,2017,19,"197712",2.000
9,2017,19,"197717",1.000
9,2017,19,"197729",2.000
9,2017,19,"197730",17.000
9,2017,19,"197731",2.000
9,2017,19,"197737",5.000
9,2017,19,"197739",2.000
9,2017,19,"197740",2.000
9,2017,19,"197741",2.000
9,2017,19,"197744",2.000
9,2017,19,"197745",4.000
9,2017,19,"197746",6.000
9,2017,19,"197748",4.000
9,2017,19,"197750",2.000
9,2017,19,"197751",2.000
9,2017,19,"197754",3.000
9,2017,19,"197755",3.000
9,2017,19,"197801",41.000
9,2017,19,"197802",2.000
9,2017,19,"197803",1.000
9,2017,19,"197805",1.000
9,2017,19,"197807",1.000
9,2017,19,"197808",1.000
9,2017,19,"197812",12.000
9,2017,19,"197813",3.000
9,2017,19,"197814",1.000
9,2017,19,"197815",15.000
9,2017,19,"197817",1.000
9,2017,19,"197818",2.000
9,2017,19,"197819",3.000
9,2017,19,"197820",2.000
9,2017,19,"197821",3.000
9,2017,19,"197823",10.000
9,2017,19,"197824",5.000
9,2017,19,"197826",2.000
9,2017,19,"197827",2.000
9,2017,19,"197828",2.000
9,2017,19,"197829",2.000
9,2017,19,"197830",2.000
9,2017,19,"197833",16.000
9,2017,19,"197834",3.000
9,2017,19,"197835",3.000
9,2017,19,"197836",1.000
9,2017,19,"197837",3.000
9,2017,19,"197839",5.000
9,2017,19,"197842",19.000
9,2017,19,"197843",11.000
9,2017,19,"197844",1.000
9,2017,19,"197846",26.000
9,2017,19,"197847",4.000
9,2017,19,"197848",10.000
9,2017,19,"197849",3.000
9,2017,19,"197851",6.000
9,2017,19,"197854",1.000
9,2017,19,"197855",1.000
9,2017,19,"1987",101.000
9,2017,19,"198743",101.000
9,2017,20,"19",576.000
9,2017,20,"1911",14.000
9,2017,20,"191110",5.000
9,2017,20,"191118",2.000
9,2017,20,"191140",1.000
9,2017,20,"191148",2.000
9,2017,20,"191154",1.000
9,2017,20,"191166",1.000
9,2017,20,"191168",1.000
9,2017,20,"191170",1.000
9,2017,20,"1915",22.000
9,2017,20,"191510",13.000
9,2017,20,"191532",3.000
9,2017,20,"191540",4.000
9,2017,20,"191548",1.000
9,2017,20,"191560",1.000
9,2017,20,"1919",42.000
9,2017,20,"191910",7.000
9,2017,20,"191916",6.000
9,2017,20,"191932",1.000
9,2017,20,"191934",2.000
9,2017,20,"191936",1.000
9,2017,20,"191940",1.000
9,2017,20,"191942",7.000
9,2017,20,"191950",2.000
9,2017,20,"191952",1.000
9,2017,20,"191956",1.000
9,2017,20,"191958",1.000
9,2017,20,"191962",7.000
9,2017,20,"191964",1.000
9,2017,20,"191966",2.000
9,2017,20,"191968",2.000
9,2017,20,"1923",3.000
9,2017,20,"192310",1.000
9,2017,20,"192348",1.000
9,2017,20,"192352",1.000
9,2017,20,"1927",10.000
9,2017,20,"192710",5.000
9,2017,20,"192736",4.000
9,2017,20,"192758",1.000
9,2017,20,"1931",15.000
9,2017,20,"193111",4.000
9,2017,20,"193136",1.000
9,2017,20,"193140",1.000
9,2017,20,"193148",1.000
9,2017,20,"193150",1.000
9,2017,20,"193154",1.000
9,2017,20,"193162",3.000
9,2017,20,"193166",3.000
9,2017,20,"1935",45.000
9,2017,20,"193510",1.000
9,2017,20,"193511",2.000
9,2017,20,"193518",5.000
9,2017,20,"193522",5.000
9,2017,20,"193523",5.000
9,2017,20,"193524",3.000
9,2017,20,"193528",6.000
9,2017,20,"193532",3.000
9,2017,20,"193556",2.000
9,2017,20,"193570",13.000
9,2017,20,"1939",94.000
9,2017,20,"193910",17.000
9,2017,20,"193911",2.000
9,2017,20,"193912",2.000
9,2017,20,"193920",7.000
9,2017,20,"193924",26.000
9,2017,20,"193932",1.000
9,2017,20,"193936",1.000
9,2017,20,"193940",3.000
9,2017,20,"193944",5.000
9,2017,20,"193950",1.000
9,2017,20,"193952",1.000
9,2017,20,"193954",13.000
9,2017,20,"193956",4.000
9,2017,20,"193962",3.000
9,2017,20,"193966",2.000
9,2017,20,"193968",6.000
9,2017,20,"1943",10.000
9,2017,20,"194310",7.000
9,2017,20,"194332",2.000
9,2017,20,"194344",1.000
9,2017,20,"1947",7.000
9,2017,20,"194710",1.000
9,2017,20,"194736",2.000
9,2017,20,"194742",1.000
9,2017,20,"194750",1.000
9,2017,20,"194752",2.000
9,2017,20,"1951",29.000
9,2017,20,"195110",9.000
9,2017,20,"195111",4.000
9,2017,20,"195112",4.000
9,2017,20,"195113",1.000
9,2017,20,"195126",1.000
9,2017,20,"195144",1.000
9,2017,20,"195146",1.000
9,2017,20,"195156",2.000
9,2017,20,"195158",1.000
9,2017,20,"195160",1.000
9,2017,20,"195164",4.000
9,2017,20,"1955",17.000
9,2017,20,"195510",1.000
9,2017,20,"195512",2.000
9,2017,20,"195513",1.000
9,2017,20,"195516",2.000
9,2017,20,"195522",6.000
9,2017,20,"195536",1.000
9,2017,20,"195546",1.000
9,2017,20,"195560",2.000
9,2017,20,"195568",1.000
9,2017,20,"1959",39.000
9,2017,20,"195910",14.000
9,2017,20,"195911",3.000
9,2017,20,"195912",6.000
9,2017,20,"195932",3.000
9,2017,20,"195934",1.000
9,2017,20,"195936",1.000
9,2017,20,"195942",2.000
9,2017,20,"195950",2.000
9,2017,20,"195956",1.000
9,2017,20,"195960",3.000
9,2017,20,"195962",2.000
9,2017,20,"195966",1.000
9,2017,20,"1963",174.000
9,2017,20,"196310",21.000
9,2017,20,"196311",43.000
9,2017,20,"196312",17.000
9,2017,20,"196324",15.000
9,2017,20,"196329",10.000
9,2017,20,"196330",8.000
9,2017,20,"196331",5.000
9,2017,20,"196332",1.000
9,2017,20,"196334",4.000
9,2017,20,"196336",1.000
9,2017,20,"196338",3.000
9,2017,20,"196340",13.000
9,2017,20,"196344",2.000
9,2017,20,"196348",12.000
9,2017,20,"196350",1.000
9,2017,20,"196352",2.000
9,2017,20,"196358",3.000
9,2017,20,"196364",8.000
9,2017,20,"196368",5.000
9,2017,20,"1970",25.000
9,2017,20,"1971",11.000
9,2017,20,"197111",7.000
9,2017,20,"197113",3.000
9,2017,20,"197115",1.000
9,2017,20,"1972",2.000
9,2017,20,"197235",1.000
9,2017,20,"197245",1.000
9,2017,20,"197420",3.000
9,2017,20,"197431",1.000
9,2017,20,"197463",1.000
9,2017,20,"197464",1.000
9,2017,20,"197476",1.000
9,2017,20,"1975",12.000
9,2017,20,"197511",8.000
9,2017,20,"197512",1.000
9,2017,20,"197513",1.000
9,2017,20,"197515",1.000
9,2017,20,"197519",1.000
9,2017,20,"197701",1.000
9,2017,20,"197705",2.000
9,2017,20,"197730",2.000
9,2017,20,"197823",2.000
9,2017,20,"197830",1.000
9,2017,20,"197833",2.000
9,2017,20,"197837",1.000
9,2017,20,"197839",1.000
9,2017,20,"197842",1.000
9,2017,20,"197843",1.000
9,2017,20,"197846",4.000
9,2017,20,"1987",5.000
9,2017,20,"198743",5.000
9,2018,1,"19",225434.000
9,2018,1,"1911",9873.000
9,2018,1,"191110",3489.000
9,2018,1,"191118",653.000
9,2018,1,"191132",290.000
9,2018,1,"191134",292.000
9,2018,1,"191136",206.000
9,2018,1,"191138",506.000
9,2018,1,"191140",294.000
9,2018,1,"191144",48.000
9,2018,1,"191145",133.000
9,2018,1,"191146",281.000
9,2018,1,"191148",300.000
9,2018,1,"191152",185.000
9,2018,1,"191154",147.000
9,2018,1,"191156",284.000
9,2018,1,"191160",54.000
9,2018,1,"191164",180.000
9,2018,1,"191166",1153.000
9,2018,1,"191168",290.000
9,2018,1,"191170",1088.000
9,2018,1,"1915",10952.000
9,2018,1,"191510",8987.000
9,2018,1,"191532",202.000
9,2018,1,"191534",115.000
9,2018,1,"191536",84.000
9,2018,1,"191540",137.000
9,2018,1,"191542",112.000
9,2018,1,"191546",129.000
9,2018,1,"191548",314.000
9,2018,1,"191552",47.000
9,2018,1,"191556",154.000
9,2018,1,"191560",444.000
9,2018,1,"191564",158.000
9,2018,1,"191568",69.000
9,2018,1,"1919",20968.000
9,2018,1,"191910",3487.000
9,2018,1,"191916",785.000
9,2018,1,"191926",278.000
9,2018,1,"191932",394.000
9,2018,1,"191934",408.000
9,2018,1,"191936",233.000
9,2018,1,"191940",2351.000
9,2018,1,"191942",1074.000
9,2018,1,"191946",326.000
9,2018,1,"191948",428.000
9,2018,1,"191950",383.000
9,2018,1,"191952",2514.000
9,2018,1,"191956",853.000
9,2018,1,"191957",3.000
9,2018,1,"191958",234.000
9,2018,1,"191959",1.000
9,2018,1,"191960",360.000
9,2018,1,"191962",3037.000
9,2018,1,"191964",405.000
9,2018,1,"191966",399.000
9,2018,1,"191968",3015.000
9,2018,1,"1923",5340.000
9,2018,1,"192310",4397.000
9,2018,1,"192336",394.000
9,2018,1,"192340",50.000
9,2018,1,"192342",85.000
9,2018,1,"192346",134.000
9,2018,1,"192348",62.000
9,2018,1,"192352",104.000
9,2018,1,"192356",114.000
9,2018,1,"1927",8388.000
9,2018,1,"192710",5811.000
9,2018,1,"192732",226.000
9,2018,1,"192736",553.000
9,2018,1,"192740",150.000
9,2018,1,"192742",94.000
9,2018,1,"192744",518.000
9,2018,1,"192748",208.000
9,2018,1,"192750",90.000
9,2018,1,"192754",90.000
9,2018,1,"192758",120.000
9,2018,1,"192760",131.000
9,2018,1,"192762",281.000
9,2018,1,"192766",116.000
9,2018,1,"1931",7710.000
9,2018,1,"193110",2043.000
9,2018,1,"193111",1741.000
9,2018,1,"193112",999.000
9,2018,1,"193136",259.000
9,2018,1,"193140",334.000
9,2018,1,"193142",191.000
9,2018,1,"193148",686.000
9,2018,1,"193150",207.000
9,2018,1,"193154",404.000
9,2018,1,"193156",102.000
9,2018,1,"193160",165.000
9,2018,1,"193162",165.000
9,2018,1,"193166",411.000
9,2018,1,"193167",3.000
9,2018,1,"1935",16915.000
9,2018,1,"193510",958.000
9,2018,1,"193511",5671.000
9,2018,1,"193516",677.000
9,2018,1,"193518",798.000
9,2018,1,"193520",91.000
9,2018,1,"193521",48.000
9,2018,1,"193522",515.000
9,2018,1,"193523",555.000
9,2018,1,"193524",2383.000
9,2018,1,"193528",610.000
9,2018,1,"193532",538.000
9,2018,1,"193536",87.000
9,2018,1,"193540",394.000
9,2018,1,"193544",187.000
9,2018,1,"193548",164.000
9,2018,1,"193552",215.000
9,2018,1,"193556",255.000
9,2018,1,"193560",84.000
9,2018,1,"193564",139.000
9,2018,1,"193570",2546.000
9,2018,1,"1939",12927.000
9,2018,1,"193910",2099.000
9,2018,1,"193911",1842.000
9,2018,1,"193912",1511.000
9,2018,1,"193916",401.000
9,2018,1,"193920",426.000
9,2018,1,"193924",1681.000
9,2018,1,"193932",152.000
9,2018,1,"193934",62.000
9,2018,1,"193936",451.000
9,2018,1,"193940",257.000
9,2018,1,"193942",33.000
9,2018,1,"193944",768.000
9,2018,1,"193948",156.000
9,2018,1,"193950",445.000
9,2018,1,"193952",285.000
9,2018,1,"193954",1043.000
9,2018,1,"193956",298.000
9,2018,1,"193958",60.000
9,2018,1,"193962",222.000
9,2018,1,"193964",303.000
9,2018,1,"193966",216.000
9,2018,1,"193968",216.000
9,2018,1,"1943",5743.000
9,2018,1,"194310",3827.000
9,2018,1,"194332",283.000
9,2018,1,"194336",238.000
9,2018,1,"194340",285.000
9,2018,1,"194344",387.000
9,2018,1,"194346",232.000
9,2018,1,"194348",225.000
9,2018,1,"194352",266.000
9,2018,1,"1947",4262.000
9,2018,1,"194710",2218.000
9,2018,1,"194718",716.000
9,2018,1,"194736",229.000
9,2018,1,"194742",182.000
9,2018,1,"194746",153.000
9,2018,1,"194750",563.000
9,2018,1,"194752",201.000
