d_month,d_year,d_row,d_organ,d_sum
6,2017,18,"195136",79.000
6,2017,18,"195140",152.000
6,2017,18,"195144",456.000
6,2017,18,"195146",176.000
6,2017,18,"195148",85.000
6,2017,18,"195152",371.000
6,2017,18,"195154",411.000
6,2017,18,"195156",89.000
6,2017,18,"195158",160.000
6,2017,18,"195160",95.000
6,2017,18,"195164",112.000
6,2017,18,"1955",2636.000
6,2017,18,"195510",157.000
6,2017,18,"195511",295.000
6,2017,18,"195512",368.000
6,2017,18,"195513",364.000
6,2017,18,"195516",261.000
6,2017,18,"195522",495.000
6,2017,18,"195532",45.000
6,2017,18,"195536",88.000
6,2017,18,"195542",72.000
6,2017,18,"195546",94.000
6,2017,18,"195548",92.000
6,2017,18,"195552",56.000
6,2017,18,"195556",43.000
6,2017,18,"195560",94.000
6,2017,18,"195564",40.000
6,2017,18,"195568",72.000
6,2017,18,"1959",2700.000
6,2017,18,"195910",463.000
6,2017,18,"195911",272.000
6,2017,18,"195912",285.000
6,2017,18,"195932",161.000
6,2017,18,"195934",112.000
6,2017,18,"195936",177.000
6,2017,18,"195942",107.000
6,2017,18,"195946",101.000
6,2017,18,"195950",148.000
6,2017,18,"195952",112.000
6,2017,18,"195956",111.000
6,2017,18,"195958",111.000
6,2017,18,"195960",179.000
6,2017,18,"195962",100.000
6,2017,18,"195964",89.000
6,2017,18,"195966",172.000
6,2017,18,"1963",6534.000
6,2017,18,"196310",847.000
6,2017,18,"196311",846.000
6,2017,18,"196312",245.000
6,2017,18,"196322",50.000
6,2017,18,"196324",422.000
6,2017,18,"196328",71.000
6,2017,18,"196329",516.000
6,2017,18,"196330",573.000
6,2017,18,"196331",596.000
6,2017,18,"196332",47.000
6,2017,18,"196334",190.000
6,2017,18,"196336",85.000
6,2017,18,"196338",129.000
6,2017,18,"196340",324.000
6,2017,18,"196344",117.000
6,2017,18,"196346",113.000
6,2017,18,"196348",418.000
6,2017,18,"196350",111.000
6,2017,18,"196352",97.000
6,2017,18,"196354",78.000
6,2017,18,"196358",117.000
6,2017,18,"196362",104.000
6,2017,18,"196364",134.000
6,2017,18,"196368",304.000
6,2017,18,"1970",1123.000
6,2017,18,"1971",3426.000
6,2017,18,"197110",132.000
6,2017,18,"197111",1401.000
6,2017,18,"197113",1318.000
6,2017,18,"197115",575.000
6,2017,18,"1972",177.000
6,2017,18,"197205",5.000
6,2017,18,"197210",31.000
6,2017,18,"197215",25.000
6,2017,18,"197216",3.000
6,2017,18,"197220",7.000
6,2017,18,"197225",5.000
6,2017,18,"197230",9.000
6,2017,18,"197235",9.000
6,2017,18,"197240",14.000
6,2017,18,"197245",9.000
6,2017,18,"197250",6.000
6,2017,18,"197255",4.000
6,2017,18,"197260",3.000
6,2017,18,"197265",10.000
6,2017,18,"197270",9.000
6,2017,18,"197280",5.000
6,2017,18,"197290",3.000
6,2017,18,"197292",4.000
6,2017,18,"197295",3.000
6,2017,18,"197297",9.000
6,2017,18,"197298",4.000
6,2017,18,"197402",1.000
6,2017,18,"197404",5.000
6,2017,18,"197405",4.000
6,2017,18,"197406",2.000
6,2017,18,"197407",5.000
6,2017,18,"197408",5.000
6,2017,18,"197411",6.000
6,2017,18,"197419",35.000
6,2017,18,"197420",43.000
6,2017,18,"197421",35.000
6,2017,18,"197422",1.000
6,2017,18,"197430",1.000
6,2017,18,"197431",35.000
6,2017,18,"197451",39.000
6,2017,18,"197452",53.000
6,2017,18,"197453",49.000
6,2017,18,"197463",14.000
6,2017,18,"197464",23.000
6,2017,18,"197475",46.000
6,2017,18,"197476",53.000
6,2017,18,"197477",24.000
6,2017,18,"197491",1.000
6,2017,18,"197494",1.000
6,2017,18,"197496",1.000
6,2017,18,"197497",2.000
6,2017,18,"197498",12.000
6,2017,18,"1975",5856.000
6,2017,18,"197511",1063.000
6,2017,18,"197512",551.000
6,2017,18,"197513",833.000
6,2017,18,"197514",607.000
6,2017,18,"197515",533.000
6,2017,18,"197517",1019.000
6,2017,18,"197519",820.000
6,2017,18,"197541",430.000
6,2017,18,"197701",44.000
6,2017,18,"197702",22.000
6,2017,18,"197703",16.000
6,2017,18,"197704",28.000
6,2017,18,"197705",21.000
6,2017,18,"197706",28.000
6,2017,18,"197708",1.000
6,2017,18,"197711",1.000
6,2017,18,"197712",8.000
6,2017,18,"197717",3.000
6,2017,18,"197722",2.000
6,2017,18,"197725",12.000
6,2017,18,"197729",2.000
6,2017,18,"197730",24.000
6,2017,18,"197731",5.000
6,2017,18,"197732",1.000
6,2017,18,"197733",3.000
6,2017,18,"197737",8.000
6,2017,18,"197739",2.000
6,2017,18,"197740",5.000
6,2017,18,"197741",2.000
6,2017,18,"197744",4.000
6,2017,18,"197745",6.000
6,2017,18,"197746",11.000
6,2017,18,"197748",3.000
6,2017,18,"197750",3.000
6,2017,18,"197751",4.000
6,2017,18,"197754",4.000
6,2017,18,"197755",2.000
6,2017,18,"197756",1.000
6,2017,18,"197801",63.000
6,2017,18,"197802",3.000
6,2017,18,"197803",1.000
6,2017,18,"197805",4.000
6,2017,18,"197807",3.000
6,2017,18,"197808",5.000
6,2017,18,"197810",1.000
6,2017,18,"197812",21.000
6,2017,18,"197813",13.000
6,2017,18,"197814",8.000
6,2017,18,"197815",13.000
6,2017,18,"197817",2.000
6,2017,18,"197818",2.000
6,2017,18,"197819",5.000
6,2017,18,"197820",10.000
6,2017,18,"197821",5.000
6,2017,18,"197823",13.000
6,2017,18,"197824",6.000
6,2017,18,"197825",2.000
6,2017,18,"197826",3.000
6,2017,18,"197827",3.000
6,2017,18,"197828",2.000
6,2017,18,"197829",2.000
6,2017,18,"197830",2.000
6,2017,18,"197833",19.000
6,2017,18,"197834",6.000
6,2017,18,"197835",6.000
6,2017,18,"197836",1.000
6,2017,18,"197837",3.000
6,2017,18,"197839",4.000
6,2017,18,"197842",21.000
6,2017,18,"197843",10.000
6,2017,18,"197844",5.000
6,2017,18,"197846",25.000
6,2017,18,"197847",5.000
6,2017,18,"197848",10.000
6,2017,18,"197849",3.000
6,2017,18,"197850",1.000
6,2017,18,"197851",34.000
6,2017,18,"197852",3.000
6,2017,18,"197854",3.000
6,2017,18,"1987",148.000
6,2017,18,"198743",148.000
6,2017,19,"19",17247.000
6,2017,19,"1911",522.000
6,2017,19,"191110",197.000
6,2017,19,"191118",53.000
6,2017,19,"191132",12.000
6,2017,19,"191134",2.000
6,2017,19,"191136",1.000
6,2017,19,"191138",87.000
6,2017,19,"191140",25.000
6,2017,19,"191144",1.000
6,2017,19,"191145",1.000
6,2017,19,"191146",5.000
6,2017,19,"191154",2.000
6,2017,19,"191156",1.000
6,2017,19,"191160",10.000
6,2017,19,"191164",11.000
6,2017,19,"191166",44.000
6,2017,19,"191168",51.000
6,2017,19,"191170",19.000
6,2017,19,"1915",1677.000
6,2017,19,"191510",1069.000
6,2017,19,"191532",59.000
6,2017,19,"191534",42.000
6,2017,19,"191536",20.000
6,2017,19,"191540",60.000
6,2017,19,"191542",51.000
6,2017,19,"191546",45.000
6,2017,19,"191548",103.000
6,2017,19,"191552",27.000
6,2017,19,"191556",56.000
6,2017,19,"191560",75.000
6,2017,19,"191564",51.000
6,2017,19,"191568",19.000
6,2017,19,"1919",1865.000
6,2017,19,"191910",176.000
6,2017,19,"191916",103.000
6,2017,19,"191926",81.000
6,2017,19,"191932",56.000
6,2017,19,"191934",106.000
6,2017,19,"191936",43.000
6,2017,19,"191940",249.000
6,2017,19,"191942",126.000
6,2017,19,"191946",54.000
6,2017,19,"191948",65.000
6,2017,19,"191950",68.000
6,2017,19,"191952",237.000
6,2017,19,"191956",7.000
6,2017,19,"191958",26.000
6,2017,19,"191960",92.000
6,2017,19,"191962",137.000
6,2017,19,"191964",104.000
6,2017,19,"191966",41.000
6,2017,19,"191968",94.000
6,2017,19,"1923",46.000
6,2017,19,"192310",16.000
6,2017,19,"192336",6.000
6,2017,19,"192340",11.000
6,2017,19,"192342",1.000
6,2017,19,"192346",7.000
6,2017,19,"192348",3.000
6,2017,19,"192352",2.000
6,2017,19,"1927",402.000
6,2017,19,"192710",27.000
6,2017,19,"192732",37.000
6,2017,19,"192736",75.000
6,2017,19,"192740",14.000
6,2017,19,"192742",28.000
6,2017,19,"192744",68.000
6,2017,19,"192748",32.000
6,2017,19,"192750",22.000
6,2017,19,"192754",25.000
6,2017,19,"192758",14.000
6,2017,19,"192760",14.000
6,2017,19,"192762",22.000
6,2017,19,"192766",24.000
6,2017,19,"1931",883.000
6,2017,19,"193110",236.000
6,2017,19,"193111",263.000
6,2017,19,"193112",193.000
6,2017,19,"193136",9.000
6,2017,19,"193140",24.000
6,2017,19,"193142",10.000
6,2017,19,"193148",14.000
6,2017,19,"193150",26.000
6,2017,19,"193154",28.000
6,2017,19,"193160",39.000
6,2017,19,"193162",29.000
6,2017,19,"193166",12.000
6,2017,19,"1935",711.000
6,2017,19,"193510",6.000
6,2017,19,"193511",52.000
6,2017,19,"193516",3.000
6,2017,19,"193518",61.000
6,2017,19,"193520",6.000
6,2017,19,"193521",1.000
6,2017,19,"193522",80.000
6,2017,19,"193523",11.000
6,2017,19,"193524",93.000
6,2017,19,"193528",79.000
6,2017,19,"193532",91.000
6,2017,19,"193536",3.000
6,2017,19,"193540",49.000
6,2017,19,"193544",18.000
6,2017,19,"193548",23.000
6,2017,19,"193552",16.000
6,2017,19,"193556",14.000
6,2017,19,"193560",4.000
6,2017,19,"193564",3.000
6,2017,19,"193570",98.000
6,2017,19,"1939",1362.000
6,2017,19,"193910",48.000
6,2017,19,"193911",64.000
6,2017,19,"193912",57.000
6,2017,19,"193916",20.000
6,2017,19,"193920",62.000
6,2017,19,"193924",246.000
6,2017,19,"193932",16.000
6,2017,19,"193934",3.000
6,2017,19,"193936",17.000
6,2017,19,"193940",73.000
6,2017,19,"193944",81.000
6,2017,19,"193948",39.000
6,2017,19,"193950",64.000
6,2017,19,"193952",93.000
6,2017,19,"193954",174.000
6,2017,19,"193956",72.000
6,2017,19,"193958",3.000
6,2017,19,"193962",55.000
6,2017,19,"193964",44.000
6,2017,19,"193966",61.000
6,2017,19,"193968",70.000
6,2017,19,"1943",153.000
6,2017,19,"194310",56.000
6,2017,19,"194332",12.000
6,2017,19,"194336",26.000
6,2017,19,"194340",2.000
6,2017,19,"194344",27.000
6,2017,19,"194346",21.000
6,2017,19,"194348",4.000
6,2017,19,"194352",5.000
6,2017,19,"1947",186.000
6,2017,19,"194710",51.000
6,2017,19,"194718",35.000
6,2017,19,"194736",19.000
6,2017,19,"194742",9.000
6,2017,19,"194746",7.000
6,2017,19,"194750",35.000
6,2017,19,"194752",30.000
6,2017,19,"1951",722.000
6,2017,19,"195110",136.000
6,2017,19,"195111",23.000
6,2017,19,"195112",46.000
6,2017,19,"195113",20.000
6,2017,19,"195116",39.000
6,2017,19,"195120",2.000
6,2017,19,"195126",6.000
6,2017,19,"195136",29.000
6,2017,19,"195140",36.000
6,2017,19,"195144",75.000
6,2017,19,"195146",1.000
6,2017,19,"195148",7.000
6,2017,19,"195152",153.000
6,2017,19,"195154",53.000
6,2017,19,"195156",21.000
6,2017,19,"195158",26.000
6,2017,19,"195160",10.000
6,2017,19,"195164",39.000
6,2017,19,"1955",1424.000
6,2017,19,"195510",26.000
6,2017,19,"195511",195.000
6,2017,19,"195512",195.000
6,2017,19,"195513",226.000
6,2017,19,"195516",160.000
6,2017,19,"195522",279.000
6,2017,19,"195532",21.000
6,2017,19,"195536",40.000
6,2017,19,"195542",38.000
6,2017,19,"195546",53.000
6,2017,19,"195548",54.000
6,2017,19,"195552",30.000
6,2017,19,"195556",27.000
6,2017,19,"195560",29.000
6,2017,19,"195564",19.000
6,2017,19,"195568",32.000
6,2017,19,"1959",1046.000
6,2017,19,"195910",121.000
6,2017,19,"195911",44.000
6,2017,19,"195912",49.000
6,2017,19,"195932",84.000
6,2017,19,"195934",60.000
6,2017,19,"195936",80.000
6,2017,19,"195942",75.000
6,2017,19,"195946",59.000
6,2017,19,"195950",49.000
6,2017,19,"195952",44.000
6,2017,19,"195956",53.000
6,2017,19,"195958",56.000
6,2017,19,"195960",85.000
6,2017,19,"195962",67.000
6,2017,19,"195964",36.000
6,2017,19,"195966",84.000
6,2017,19,"1963",4680.000
6,2017,19,"196310",612.000
6,2017,19,"196311",666.000
6,2017,19,"196312",174.000
6,2017,19,"196322",31.000
6,2017,19,"196324",309.000
6,2017,19,"196328",31.000
6,2017,19,"196329",431.000
6,2017,19,"196330",464.000
6,2017,19,"196331",498.000
6,2017,19,"196332",18.000
6,2017,19,"196334",109.000
6,2017,19,"196336",54.000
6,2017,19,"196338",72.000
6,2017,19,"196340",217.000
6,2017,19,"196344",75.000
6,2017,19,"196346",59.000
6,2017,19,"196348",307.000
6,2017,19,"196350",75.000
6,2017,19,"196352",46.000
6,2017,19,"196354",39.000
6,2017,19,"196358",43.000
6,2017,19,"196362",66.000
6,2017,19,"196364",68.000
6,2017,19,"196368",216.000
6,2017,19,"1970",477.000
6,2017,19,"1971",511.000
6,2017,19,"197110",8.000
6,2017,19,"197111",204.000
6,2017,19,"197113",238.000
6,2017,19,"197115",61.000
6,2017,19,"1972",5.000
6,2017,19,"197215",1.000
6,2017,19,"197235",2.000
6,2017,19,"197240",1.000
6,2017,19,"197245",1.000
6,2017,19,"197404",2.000
6,2017,19,"197405",3.000
6,2017,19,"197406",1.000
6,2017,19,"197408",2.000
6,2017,19,"197411",4.000
6,2017,19,"197419",12.000
6,2017,19,"197420",14.000
6,2017,19,"197421",13.000
6,2017,19,"197422",1.000
6,2017,19,"197430",1.000
6,2017,19,"197431",13.000
6,2017,19,"197451",24.000
6,2017,19,"197452",21.000
6,2017,19,"197453",38.000
6,2017,19,"197463",10.000
6,2017,19,"197464",18.000
6,2017,19,"197475",5.000
6,2017,19,"197476",20.000
6,2017,19,"197477",9.000
6,2017,19,"197496",1.000
6,2017,19,"197498",2.000
6,2017,19,"1975",510.000
6,2017,19,"197511",130.000
6,2017,19,"197512",30.000
6,2017,19,"197513",107.000
6,2017,19,"197514",21.000
6,2017,19,"197515",54.000
6,2017,19,"197517",35.000
6,2017,19,"197519",111.000
6,2017,19,"197541",22.000
6,2017,19,"197701",16.000
6,2017,19,"197702",10.000
6,2017,19,"197703",6.000
6,2017,19,"197704",12.000
6,2017,19,"197705",8.000
6,2017,19,"197706",4.000
6,2017,19,"197711",1.000
6,2017,19,"197712",2.000
6,2017,19,"197729",1.000
6,2017,19,"197730",11.000
6,2017,19,"197731",1.000
6,2017,19,"197737",4.000
6,2017,19,"197739",1.000
6,2017,19,"197740",2.000
6,2017,19,"197741",2.000
6,2017,19,"197744",1.000
6,2017,19,"197745",2.000
6,2017,19,"197746",5.000
6,2017,19,"197748",3.000
6,2017,19,"197750",2.000
6,2017,19,"197751",2.000
6,2017,19,"197754",3.000
6,2017,19,"197755",2.000
6,2017,19,"197801",30.000
6,2017,19,"197802",1.000
6,2017,19,"197805",1.000
6,2017,19,"197807",1.000
6,2017,19,"197808",1.000
6,2017,19,"197812",10.000
6,2017,19,"197813",2.000
6,2017,19,"197814",1.000
6,2017,19,"197815",11.000
6,2017,19,"197817",1.000
6,2017,19,"197818",1.000
6,2017,19,"197819",3.000
6,2017,19,"197820",1.000
6,2017,19,"197821",1.000
6,2017,19,"197823",9.000
6,2017,19,"197824",3.000
6,2017,19,"197826",1.000
6,2017,19,"197827",1.000
6,2017,19,"197828",1.000
6,2017,19,"197829",1.000
6,2017,19,"197830",2.000
6,2017,19,"197833",13.000
6,2017,19,"197834",1.000
6,2017,19,"197835",2.000
6,2017,19,"197836",1.000
6,2017,19,"197837",2.000
6,2017,19,"197839",4.000
6,2017,19,"197842",11.000
6,2017,19,"197843",7.000
6,2017,19,"197846",21.000
6,2017,19,"197847",3.000
6,2017,19,"197848",8.000
6,2017,19,"197849",2.000
6,2017,19,"197850",1.000
6,2017,19,"197851",2.000
6,2017,19,"197854",1.000
6,2017,19,"1987",65.000
6,2017,19,"198743",65.000
6,2017,20,"19",413.000
6,2017,20,"1911",9.000
6,2017,20,"191110",4.000
6,2017,20,"191118",2.000
6,2017,20,"191140",1.000
6,2017,20,"191166",1.000
6,2017,20,"191168",1.000
6,2017,20,"1915",15.000
6,2017,20,"191510",10.000
6,2017,20,"191532",2.000
6,2017,20,"191540",2.000
6,2017,20,"191564",1.000
6,2017,20,"1919",28.000
6,2017,20,"191910",7.000
6,2017,20,"191916",2.000
6,2017,20,"191932",1.000
6,2017,20,"191934",1.000
6,2017,20,"191936",1.000
6,2017,20,"191942",4.000
6,2017,20,"191950",2.000
6,2017,20,"191952",1.000
6,2017,20,"191956",1.000
6,2017,20,"191962",5.000
6,2017,20,"191966",2.000
6,2017,20,"191968",1.000
6,2017,20,"1923",1.000
6,2017,20,"192310",1.000
6,2017,20,"1927",8.000
6,2017,20,"192710",4.000
6,2017,20,"192736",4.000
6,2017,20,"1931",10.000
6,2017,20,"193111",2.000
6,2017,20,"193136",2.000
6,2017,20,"193140",1.000
6,2017,20,"193148",1.000
6,2017,20,"193154",1.000
6,2017,20,"193166",3.000
6,2017,20,"1935",36.000
6,2017,20,"193510",1.000
6,2017,20,"193511",1.000
6,2017,20,"193518",4.000
6,2017,20,"193522",4.000
6,2017,20,"193523",4.000
6,2017,20,"193524",2.000
6,2017,20,"193528",4.000
6,2017,20,"193532",1.000
6,2017,20,"193556",2.000
6,2017,20,"193570",13.000
6,2017,20,"1939",80.000
6,2017,20,"193910",14.000
6,2017,20,"193911",2.000
6,2017,20,"193912",2.000
6,2017,20,"193920",6.000
6,2017,20,"193924",22.000
6,2017,20,"193932",1.000
6,2017,20,"193936",1.000
6,2017,20,"193940",3.000
6,2017,20,"193944",3.000
6,2017,20,"193950",1.000
6,2017,20,"193954",12.000
6,2017,20,"193956",4.000
6,2017,20,"193962",3.000
6,2017,20,"193966",2.000
6,2017,20,"193968",4.000
6,2017,20,"1943",10.000
6,2017,20,"194310",7.000
6,2017,20,"194332",2.000
6,2017,20,"194344",1.000
6,2017,20,"1947",5.000
6,2017,20,"194736",2.000
6,2017,20,"194742",1.000
6,2017,20,"194750",1.000
6,2017,20,"194752",1.000
6,2017,20,"1951",19.000
6,2017,20,"195110",6.000
6,2017,20,"195111",3.000
6,2017,20,"195112",3.000
6,2017,20,"195144",1.000
6,2017,20,"195146",1.000
6,2017,20,"195158",1.000
6,2017,20,"195164",4.000
6,2017,20,"1955",13.000
6,2017,20,"195512",2.000
6,2017,20,"195516",2.000
6,2017,20,"195522",6.000
6,2017,20,"195546",1.000
6,2017,20,"195560",1.000
6,2017,20,"195568",1.000
6,2017,20,"1959",30.000
6,2017,20,"195910",10.000
6,2017,20,"195911",3.000
6,2017,20,"195912",5.000
6,2017,20,"195932",2.000
6,2017,20,"195936",1.000
6,2017,20,"195942",1.000
6,2017,20,"195950",2.000
6,2017,20,"195956",1.000
6,2017,20,"195960",2.000
6,2017,20,"195962",2.000
6,2017,20,"195966",1.000
6,2017,20,"1963",109.000
6,2017,20,"196310",15.000
6,2017,20,"196311",27.000
6,2017,20,"196312",7.000
6,2017,20,"196324",7.000
6,2017,20,"196329",8.000
6,2017,20,"196330",4.000
6,2017,20,"196331",5.000
6,2017,20,"196332",1.000
6,2017,20,"196334",1.000
6,2017,20,"196336",1.000
6,2017,20,"196338",2.000
6,2017,20,"196340",12.000
6,2017,20,"196348",8.000
6,2017,20,"196350",1.000
6,2017,20,"196352",2.000
6,2017,20,"196358",1.000
6,2017,20,"196364",3.000
6,2017,20,"196368",4.000
6,2017,20,"1970",21.000
6,2017,20,"1971",6.000
6,2017,20,"197111",4.000
6,2017,20,"197113",2.000
6,2017,20,"1972",1.000
6,2017,20,"197235",1.000
6,2017,20,"197420",2.000
6,2017,20,"197463",1.000
6,2017,20,"197464",1.000
6,2017,20,"197476",1.000
6,2017,20,"1975",10.000
6,2017,20,"197511",6.000
6,2017,20,"197512",1.000
6,2017,20,"197513",1.000
6,2017,20,"197515",1.000
6,2017,20,"197519",1.000
6,2017,20,"197701",1.000
6,2017,20,"197705",2.000
6,2017,20,"197823",2.000
6,2017,20,"197830",1.000
6,2017,20,"197833",2.000
6,2017,20,"197837",1.000
6,2017,20,"197839",1.000
6,2017,20,"197842",1.000
6,2017,20,"197843",1.000
6,2017,20,"197846",4.000
6,2017,20,"1987",2.000
6,2017,20,"198743",2.000
6,2018,1,"19",150774.000
6,2018,1,"1911",6576.000
6,2018,1,"191110",2489.000
6,2018,1,"191118",434.000
6,2018,1,"191132",194.000
6,2018,1,"191134",169.000
6,2018,1,"191136",132.000
6,2018,1,"191138",324.000
6,2018,1,"191140",190.000
6,2018,1,"191144",31.000
6,2018,1,"191145",77.000
6,2018,1,"191146",174.000
6,2018,1,"191148",208.000
6,2018,1,"191152",121.000
6,2018,1,"191154",80.000
6,2018,1,"191156",186.000
6,2018,1,"191160",29.000
6,2018,1,"191164",129.000
6,2018,1,"191166",732.000
6,2018,1,"191168",175.000
6,2018,1,"191170",702.000
6,2018,1,"1915",7163.000
6,2018,1,"191510",5917.000
6,2018,1,"191532",138.000
6,2018,1,"191534",67.000
6,2018,1,"191536",58.000
6,2018,1,"191540",86.000
6,2018,1,"191542",73.000
6,2018,1,"191546",86.000
6,2018,1,"191548",196.000
6,2018,1,"191552",31.000
6,2018,1,"191556",94.000
6,2018,1,"191560",276.000
6,2018,1,"191564",113.000
6,2018,1,"191568",28.000
6,2018,1,"1919",13978.000
6,2018,1,"191910",2282.000
6,2018,1,"191916",530.000
6,2018,1,"191926",191.000
6,2018,1,"191932",275.000
6,2018,1,"191934",259.000
6,2018,1,"191936",156.000
6,2018,1,"191940",1575.000
6,2018,1,"191942",679.000
6,2018,1,"191946",220.000
6,2018,1,"191948",292.000
6,2018,1,"191950",291.000
6,2018,1,"191952",1716.000
6,2018,1,"191956",578.000
6,2018,1,"191957",4.000
6,2018,1,"191958",138.000
6,2018,1,"191960",230.000
6,2018,1,"191962",1981.000
6,2018,1,"191964",273.000
6,2018,1,"191966",296.000
6,2018,1,"191968",2012.000
6,2018,1,"1923",3668.000
6,2018,1,"192310",3025.000
6,2018,1,"192336",261.000
6,2018,1,"192340",31.000
6,2018,1,"192342",63.000
6,2018,1,"192346",92.000
6,2018,1,"192348",35.000
6,2018,1,"192352",82.000
6,2018,1,"192356",79.000
6,2018,1,"1927",5385.000
6,2018,1,"192710",3670.000
6,2018,1,"192732",152.000
6,2018,1,"192736",390.000
6,2018,1,"192740",106.000
6,2018,1,"192742",63.000
6,2018,1,"192744",342.000
6,2018,1,"192748",131.000
6,2018,1,"192750",55.000
6,2018,1,"192754",69.000
6,2018,1,"192758",74.000
6,2018,1,"192760",81.000
6,2018,1,"192762",187.000
6,2018,1,"192766",65.000
6,2018,1,"1931",5024.000
6,2018,1,"193110",1377.000
6,2018,1,"193111",1124.000
6,2018,1,"193112",644.000
6,2018,1,"193136",172.000
6,2018,1,"193140",232.000
6,2018,1,"193142",110.000
6,2018,1,"193148",430.000
6,2018,1,"193150",128.000
6,2018,1,"193154",253.000
6,2018,1,"193156",67.000
6,2018,1,"193160",98.000
6,2018,1,"193162",119.000
6,2018,1,"193166",270.000
6,2018,1,"1935",11412.000
6,2018,1,"193510",788.000
6,2018,1,"193511",3721.000
6,2018,1,"193516",369.000
6,2018,1,"193518",508.000
6,2018,1,"193520",56.000
6,2018,1,"193521",38.000
6,2018,1,"193522",353.000
6,2018,1,"193523",367.000
6,2018,1,"193524",1700.000
6,2018,1,"193528",408.000
6,2018,1,"193532",368.000
6,2018,1,"193536",53.000
6,2018,1,"193540",251.000
6,2018,1,"193544",108.000
6,2018,1,"193548",130.000
6,2018,1,"193552",122.000
6,2018,1,"193556",179.000
6,2018,1,"193560",40.000
6,2018,1,"193564",90.000
6,2018,1,"193570",1763.000
6,2018,1,"1939",8378.000
6,2018,1,"193910",1468.000
6,2018,1,"193911",1167.000
6,2018,1,"193912",929.000
6,2018,1,"193916",279.000
6,2018,1,"193920",266.000
6,2018,1,"193924",1149.000
6,2018,1,"193932",99.000
6,2018,1,"193934",40.000
6,2018,1,"193936",300.000
6,2018,1,"193940",146.000
6,2018,1,"193942",24.000
6,2018,1,"193944",465.000
6,2018,1,"193948",93.000
6,2018,1,"193950",287.000
6,2018,1,"193952",182.000
6,2018,1,"193954",617.000
6,2018,1,"193956",197.000
6,2018,1,"193958",38.000
6,2018,1,"193962",145.000
6,2018,1,"193964",198.000
6,2018,1,"193966",145.000
6,2018,1,"193968",144.000
6,2018,1,"1943",4056.000
6,2018,1,"194310",2736.000
6,2018,1,"194319",1.000
6,2018,1,"194332",168.000
6,2018,1,"194336",166.000
6,2018,1,"194340",227.000
6,2018,1,"194344",262.000
6,2018,1,"194346",174.000
6,2018,1,"194348",144.000
6,2018,1,"194352",178.000
6,2018,1,"1947",2922.000
6,2018,1,"194710",1543.000
6,2018,1,"194718",466.000
6,2018,1,"194736",158.000
6,2018,1,"194742",129.000
6,2018,1,"194746",107.000
6,2018,1,"194750",396.000
6,2018,1,"194752",123.000
6,2018,1,"1951",15265.000
6,2018,1,"195110",1787.000
6,2018,1,"195111",2829.000
6,2018,1,"195112",2989.000
6,2018,1,"195113",1484.000
6,2018,1,"195116",272.000
6,2018,1,"195120",262.000
6,2018,1,"195126",1194.000
6,2018,1,"195136",100.000
6,2018,1,"195140",229.000
6,2018,1,"195144",885.000
6,2018,1,"195146",280.000
6,2018,1,"195148",111.000
6,2018,1,"195152",589.000
6,2018,1,"195154",1396.000
6,2018,1,"195156",192.000
6,2018,1,"195158",259.000
6,2018,1,"195160",219.000
6,2018,1,"195164",188.000
6,2018,1,"1955",6000.000
6,2018,1,"195510",408.000
6,2018,1,"195511",803.000
6,2018,1,"195512",1246.000
6,2018,1,"195513",1274.000
6,2018,1,"195516",470.000
6,2018,1,"195522",1071.000
6,2018,1,"195532",62.000
6,2018,1,"195536",100.000
6,2018,1,"195542",68.000
6,2018,1,"195546",88.000
6,2018,1,"195548",86.000
6,2018,1,"195552",42.000
6,2018,1,"195556",45.000
6,2018,1,"195560",97.000
6,2018,1,"195564",48.000
6,2018,1,"195568",92.000
6,2018,1,"1959",3746.000
6,2018,1,"195910",1221.000
6,2018,1,"195911",404.000
6,2018,1,"195912",482.000
6,2018,1,"195932",148.000
6,2018,1,"195934",88.000
6,2018,1,"195936",167.000
6,2018,1,"195942",118.000
6,2018,1,"195946",97.000
6,2018,1,"195950",195.000
6,2018,1,"195952",114.000
6,2018,1,"195956",92.000
6,2018,1,"195958",90.000
6,2018,1,"195960",185.000
6,2018,1,"195962",82.000
6,2018,1,"195964",93.000
6,2018,1,"195966",170.000
6,2018,1,"1963",12525.000
6,2018,1,"196310",2113.000
6,2018,1,"196311",2390.000
6,2018,1,"196312",519.000
6,2018,1,"196318",3.000
6,2018,1,"196320",1.000
6,2018,1,"196322",84.000
6,2018,1,"196324",655.000
6,2018,1,"196327",1.000
6,2018,1,"196328",204.000
6,2018,1,"196329",1236.000
6,2018,1,"196330",960.000
6,2018,1,"196331",1267.000
6,2018,1,"196332",50.000
6,2018,1,"196334",285.000
6,2018,1,"196336",115.000
6,2018,1,"196338",152.000
6,2018,1,"196340",448.000
6,2018,1,"196344",209.000
6,2018,1,"196346",138.000
6,2018,1,"196348",599.000
6,2018,1,"196350",102.000
6,2018,1,"196352",116.000
6,2018,1,"196354",72.000
6,2018,1,"196358",91.000
6,2018,1,"196362",182.000
6,2018,1,"196364",170.000
6,2018,1,"196368",363.000
6,2018,1,"1970",1366.000
6,2018,1,"1971",13016.000
6,2018,1,"197110",5.000
6,2018,1,"197111",6168.000
6,2018,1,"197113",5015.000
6,2018,1,"197115",1826.000
6,2018,1,"197117",2.000
6,2018,1,"1972",248.000
6,2018,1,"197205",5.000
6,2018,1,"197210",29.000
