d_month,d_year,d_row,d_organ,d_sum
12,2017,19,191132,68
12,2017,19,191134,68
12,2017,19,191136,38
12,2017,19,191138,229
12,2017,19,191140,80
12,2017,19,191144,19
12,2017,19,191145,37
12,2017,19,191146,26
12,2017,19,191148,75
12,2017,19,191152,38
12,2017,19,191154,38
12,2017,19,191156,59
12,2017,19,191160,17
12,2017,19,191164,61
12,2017,19,191166,93
12,2017,19,191168,135
12,2017,19,191170,205
12,2017,19,191510,2414
12,2017,19,191532,138
12,2017,19,191534,63
12,2017,19,191536,43
12,2017,19,191540,95
12,2017,19,191542,74
12,2017,19,191546,82
12,2017,19,191548,213
12,2017,19,191552,42
12,2017,19,191556,91
12,2017,19,191560,172
12,2017,19,191564,112
12,2017,19,191568,36
12,2017,19,191910,425
12,2017,19,191916,298
12,2017,19,191926,162
12,2017,19,191932,150
12,2017,19,191934,234
12,2017,19,191936,84
12,2017,19,191940,522
12,2017,19,191942,279
12,2017,19,191946,168
12,2017,19,191948,200
12,2017,19,191950,143
12,2017,19,191952,597
12,2017,19,191956,141
12,2017,19,191958,62
12,2017,19,191960,200
12,2017,19,191962,240
12,2017,19,191964,232
12,2017,19,191966,76
12,2017,19,191968,526
12,2017,19,192310,280
12,2017,19,192336,9
12,2017,19,192340,20
12,2017,19,192342,2
12,2017,19,192346,14
12,2017,19,192348,6
12,2017,19,192352,17
12,2017,19,192356,5
12,2017,19,192710,1745
12,2017,19,192732,158
12,2017,19,192736,261
12,2017,19,192740,71
12,2017,19,192742,74
12,2017,19,192744,289
12,2017,19,192748,99
12,2017,19,192750,51
12,2017,19,192754,54
12,2017,19,192758,43
12,2017,19,192760,82
12,2017,19,192762,124
12,2017,19,192766,73
12,2017,19,193110,644
12,2017,19,193111,593
12,2017,19,193112,493
12,2017,19,193136,81
12,2017,19,193140,90
12,2017,19,193142,21
12,2017,19,193148,19
12,2017,19,193150,52
12,2017,19,193154,39
12,2017,19,193156,3
12,2017,19,193160,70
12,2017,19,193162,64
12,2017,19,193166,26
12,2017,19,193167,1
12,2017,19,193510,32
12,2017,19,193511,118
12,2017,19,193516,78
12,2017,19,193518,208
12,2017,19,193520,13
12,2017,19,193521,11
12,2017,19,193522,92
12,2017,19,193523,120
12,2017,19,193524,246
12,2017,19,193528,84
12,2017,19,193532,106
12,2017,19,193536,3
12,2017,19,193540,103
12,2017,19,193544,35
12,2017,19,193548,30
12,2017,19,193552,21
12,2017,19,193556,46
12,2017,19,193560,9
12,2017,19,193564,5
12,2017,19,193570,290
12,2017,19,193910,344
12,2017,19,193911,284
12,2017,19,193912,248
12,2017,19,193916,47
12,2017,19,193920,159
12,2017,19,193924,550
12,2017,19,193932,36
12,2017,19,193934,12
12,2017,19,193936,100
12,2017,19,193940,140
12,2017,19,193942,2
12,2017,19,193944,195
12,2017,19,193948,76
12,2017,19,193950,109
12,2017,19,193952,172
12,2017,19,193954,285
12,2017,19,193956,146
12,2017,19,193958,16
12,2017,19,193962,124
12,2017,19,193964,122
12,2017,19,193966,128
12,2017,19,193968,122
12,2017,19,194310,96
12,2017,19,194332,24
12,2017,19,194336,63
12,2017,19,194340,12
12,2017,19,194344,75
12,2017,19,194346,34
12,2017,19,194348,23
12,2017,19,194352,15
12,2017,19,194710,151
12,2017,19,194718,46
12,2017,19,194736,41
12,2017,19,194742,15
12,2017,19,194746,17
12,2017,19,194750,72
12,2017,19,194752,73
12,2017,19,195110,172
12,2017,19,195111,118
12,2017,19,195112,170
12,2017,19,195113,160
12,2017,19,195116,68
12,2017,19,195120,4
12,2017,19,195126,67
12,2017,19,195136,40
12,2017,19,195140,82
12,2017,19,195144,126
12,2017,19,195146,21
12,2017,19,195148,20
12,2017,19,195152,251
12,2017,19,195154,77
12,2017,19,195156,35
12,2017,19,195158,56
12,2017,19,195160,14
12,2017,19,195164,58
12,2017,19,195510,52
12,2017,19,195511,336
12,2017,19,195512,283
12,2017,19,195513,405
12,2017,19,195516,277
12,2017,19,195522,515
12,2017,19,195532,39
12,2017,19,195536,61
12,2017,19,195542,41
12,2017,19,195546,68
12,2017,19,195548,96
12,2017,19,195552,59
12,2017,19,195556,47
12,2017,19,195560,75
12,2017,19,195564,43
12,2017,19,195568,74
12,2017,19,195910,454
12,2017,19,195911,233
12,2017,19,195912,317
12,2017,19,195932,154
12,2017,19,195934,109
12,2017,19,195936,174
12,2017,19,195942,133
12,2017,19,195946,120
12,2017,19,195950,157
12,2017,19,195952,102
12,2017,19,195956,107
12,2017,19,195958,137
12,2017,19,195960,192
12,2017,19,195962,139
12,2017,19,195964,103
12,2017,19,195966,200
12,2017,19,196310,1333
12,2017,19,196311,1470
12,2017,19,196312,397
12,2017,19,196322,67
12,2017,19,196324,662
12,2017,19,196327,1
12,2017,19,196328,56
12,2017,19,196329,710
12,2017,19,196330,863
12,2017,19,196331,912
12,2017,19,196332,39
12,2017,19,196334,228
12,2017,19,196336,101
12,2017,19,196338,144
12,2017,19,196340,482
12,2017,19,196344,165
12,2017,19,196346,100
12,2017,19,196348,664
12,2017,19,196350,128
12,2017,19,196352,92
12,2017,19,196354,74
12,2017,19,196358,92
12,2017,19,196362,139
12,2017,19,196364,140
12,2017,19,196368,432
12,2017,19,197110,39
12,2017,19,197111,305
12,2017,19,197113,266
12,2017,19,197115,88
12,2017,19,197215,1
12,2017,19,197235,2
12,2017,19,197240,2
12,2017,19,197245,3
12,2017,19,197402,1
12,2017,19,197404,6
12,2017,19,197405,4
12,2017,19,197406,1
12,2017,19,197407,2
12,2017,19,197408,6
12,2017,19,197411,4
12,2017,19,197419,21
12,2017,19,197420,36
12,2017,19,197421,26
12,2017,19,197422,1
12,2017,19,197428,1
12,2017,19,197430,1
12,2017,19,197431,26
12,2017,19,197451,44
12,2017,19,197452,36
12,2017,19,197453,67
12,2017,19,197463,15
12,2017,19,197464,30
12,2017,19,197475,9
12,2017,19,197476,42
12,2017,19,197477,23
12,2017,19,197480,1
12,2017,19,197496,1
12,2017,19,197498,3
12,2017,19,197511,148
12,2017,19,197512,33
12,2017,19,197513,117
12,2017,19,197514,25
12,2017,19,197515,61
12,2017,19,197517,46
12,2017,19,197519,135
12,2017,19,197541,52
12,2017,19,197701,34
12,2017,19,197702,19
12,2017,19,197703,11
12,2017,19,197704,21
12,2017,19,197705,15
12,2017,19,197706,32
12,2017,19,197708,2
12,2017,19,197711,1
12,2017,19,197712,2
12,2017,19,197717,1
12,2017,19,197724,1
12,2017,19,197725,1
12,2017,19,197729,2
12,2017,19,197730,22
12,2017,19,197731,3
12,2017,19,197732,1
12,2017,19,197737,5
12,2017,19,197739,3
12,2017,19,197740,3
12,2017,19,197741,2
12,2017,19,197744,2
12,2017,19,197745,4
12,2017,19,197746,10
12,2017,19,197748,4
12,2017,19,197750,2
12,2017,19,197751,3
12,2017,19,197753,1
12,2017,19,197754,3
12,2017,19,197755,3
12,2017,19,197801,51
12,2017,19,197802,4
12,2017,19,197803,1
12,2017,19,197805,2
12,2017,19,197807,1
12,2017,19,197808,1
12,2017,19,197812,16
12,2017,19,197813,5
12,2017,19,197814,4
12,2017,19,197815,19
12,2017,19,197817,1
12,2017,19,197818,2
12,2017,19,197819,3
12,2017,19,197820,3
12,2017,19,197821,3
12,2017,19,197823,12
12,2017,19,197824,5
12,2017,19,197826,2
12,2017,19,197827,3
12,2017,19,197828,4
12,2017,19,197829,3
12,2017,19,197830,2
12,2017,19,197833,19
12,2017,19,197834,5
12,2017,19,197835,4
12,2017,19,197836,1
12,2017,19,197837,3
12,2017,19,197839,6
12,2017,19,197842,26
12,2017,19,197843,10
12,2017,19,197844,6
12,2017,19,197846,29
12,2017,19,197847,4
12,2017,19,197848,11
12,2017,19,197849,3
12,2017,19,197851,9
12,2017,19,197854,1
12,2017,19,197855,1
12,2017,19,198743,136
12,2017,20,191110,6
12,2017,20,191118,3
12,2017,20,191138,2
12,2017,20,191140,1
12,2017,20,191148,2
12,2017,20,191152,1
12,2017,20,191154,1
12,2017,20,191164,1
12,2017,20,191166,2
12,2017,20,191168,1
12,2017,20,191170,2
12,2017,20,191510,18
12,2017,20,191532,3
12,2017,20,191540,4
12,2017,20,191548,1
12,2017,20,191560,1
12,2017,20,191910,7
12,2017,20,191916,8
12,2017,20,191926,2
12,2017,20,191932,1
12,2017,20,191934,3
12,2017,20,191936,1
12,2017,20,191940,1
12,2017,20,191942,7
12,2017,20,191950,2
12,2017,20,191952,1
12,2017,20,191956,1
12,2017,20,191958,1
12,2017,20,191960,2
12,2017,20,191962,7
12,2017,20,191964,1
12,2017,20,191966,3
12,2017,20,191968,4
12,2017,20,192310,1
12,2017,20,192348,1
12,2017,20,192352,1
12,2017,20,192710,5
12,2017,20,192736,6
12,2017,20,192758,1
12,2017,20,193111,6
12,2017,20,193136,2
12,2017,20,193140,1
12,2017,20,193142,1
12,2017,20,193148,1
12,2017,20,193150,1
12,2017,20,193154,1
12,2017,20,193162,3
12,2017,20,193166,3
12,2017,20,193510,1
12,2017,20,193511,2
12,2017,20,193516,2
12,2017,20,193518,5
12,2017,20,193520,1
12,2017,20,193522,6
12,2017,20,193523,6
12,2017,20,193524,5
12,2017,20,193528,6
12,2017,20,193532,5
12,2017,20,193540,1
12,2017,20,193556,2
12,2017,20,193570,11
12,2017,20,193910,22
12,2017,20,193911,5
12,2017,20,193912,3
12,2017,20,193920,7
12,2017,20,193924,29
12,2017,20,193932,1
12,2017,20,193936,2
12,2017,20,193940,3
12,2017,20,193944,8
12,2017,20,193950,1
12,2017,20,193952,1
12,2017,20,193954,13
12,2017,20,193956,4
12,2017,20,193962,3
12,2017,20,193964,2
12,2017,20,193966,4
12,2017,20,193968,6
12,2017,20,194310,8
12,2017,20,194332,2
12,2017,20,194336,1
12,2017,20,194344,1
12,2017,20,194348,2
12,2017,20,194710,22
12,2017,20,194736,2
12,2017,20,194742,1
12,2017,20,194746,1
12,2017,20,194750,6
12,2017,20,194752,2
12,2017,20,195110,10
12,2017,20,195111,5
12,2017,20,195112,6
12,2017,20,195113,3
12,2017,20,195126,1
12,2017,20,195144,1
12,2017,20,195146,1
12,2017,20,195152,1
12,2017,20,195156,4
12,2017,20,195158,3
12,2017,20,195160,2
12,2017,20,195164,4
12,2017,20,195510,1
12,2017,20,195511,1
12,2017,20,195512,2
12,2017,20,195513,2
12,2017,20,195516,2
12,2017,20,195522,6
12,2017,20,195536,2
12,2017,20,195546,1
12,2017,20,195548,2
12,2017,20,195552,1
12,2017,20,195560,2
12,2017,20,195564,1
12,2017,20,195568,1
12,2017,20,195910,17
12,2017,20,195911,5
12,2017,20,195912,28
12,2017,20,195932,3
12,2017,20,195934,1
12,2017,20,195936,1
12,2017,20,195942,2
12,2017,20,195950,11
12,2017,20,195952,4
12,2017,20,195956,1
12,2017,20,195958,1
12,2017,20,195960,1
12,2017,20,195962,2
12,2017,20,195966,4
12,2017,20,196310,29
12,2017,20,196311,52
12,2017,20,196312,24
12,2017,20,196324,27
12,2017,20,196329,15
12,2017,20,196330,11
12,2017,20,196331,10
12,2017,20,196332,2
12,2017,20,196334,4
12,2017,20,196336,1
12,2017,20,196338,3
12,2017,20,196340,16
12,2017,20,196344,4
12,2017,20,196348,18
12,2017,20,196350,1
12,2017,20,196352,3
12,2017,20,196358,3
12,2017,20,196364,12
12,2017,20,196368,7
12,2017,20,197111,9
12,2017,20,197113,3
12,2017,20,197115,1
12,2017,20,197235,1
12,2017,20,197245,1
12,2017,20,197407,1
12,2017,20,197420,8
12,2017,20,197431,1
12,2017,20,197463,1
12,2017,20,197464,3
12,2017,20,197476,2
12,2017,20,197511,9
12,2017,20,197512,1
12,2017,20,197513,3
12,2017,20,197514,1
12,2017,20,197515,1
12,2017,20,197517,1
12,2017,20,197519,1
12,2017,20,197701,1
12,2017,20,197705,2
12,2017,20,197730,2
12,2017,20,197823,2
12,2017,20,197830,1
12,2017,20,197833,3
12,2017,20,197835,1
12,2017,20,197837,1
12,2017,20,197839,1
12,2017,20,197842,1
12,2017,20,197843,1
12,2017,20,197846,4
12,2017,20,198743,6
12,2018,1,191110,4264
12,2018,1,191118,818
12,2018,1,191132,360
12,2018,1,191134,432
12,2018,1,191136,259
12,2018,1,191138,650
12,2018,1,191140,369
12,2018,1,191144,72
12,2018,1,191145,186
12,2018,1,191146,353
12,2018,1,191148,360
12,2018,1,191152,248
12,2018,1,191154,202
12,2018,1,191156,364
12,2018,1,191160,74
12,2018,1,191164,220
12,2018,1,191166,1531
12,2018,1,191168,379
12,2018,1,191170,1408
12,2018,1,191510,12097
12,2018,1,191532,294
12,2018,1,191534,140
12,2018,1,191536,106
12,2018,1,191540,162
12,2018,1,191542,140
12,2018,1,191546,167
12,2018,1,191548,438
12,2018,1,191552,64
12,2018,1,191556,200
12,2018,1,191560,529
12,2018,1,191564,231
12,2018,1,191568,81
12,2018,1,191910,4625
12,2018,1,191916,979
12,2018,1,191926,394
12,2018,1,191932,513
12,2018,1,191934,539
12,2018,1,191936,312
12,2018,1,191940,3166
12,2018,1,191942,1421
12,2018,1,191946,427
12,2018,1,191948,499
12,2018,1,191950,542
12,2018,1,191952,3255
12,2018,1,191956,966
12,2018,1,191958,254
12,2018,1,191959,110
12,2018,1,191960,471
12,2018,1,191962,4106
12,2018,1,191964,524
12,2018,1,191966,547
12,2018,1,191968,4028
12,2018,1,192310,5596
12,2018,1,192336,550
12,2018,1,192340,78
12,2018,1,192342,120
12,2018,1,192346,184
12,2018,1,192348,74
12,2018,1,192352,127
12,2018,1,192356,149
12,2018,1,192710,7742
12,2018,1,192732,304
12,2018,1,192736,696
12,2018,1,192740,189
12,2018,1,192742,121
12,2018,1,192744,722
12,2018,1,192748,265
12,2018,1,192750,125
12,2018,1,192754,108
12,2018,1,192758,161
12,2018,1,192760,164
12,2018,1,192762,357
12,2018,1,192766,151
12,2018,1,193110,2423
12,2018,1,193111,2294
12,2018,1,193112,1299
12,2018,1,193136,310
12,2018,1,193140,443
12,2018,1,193142,246
12,2018,1,193148,926
12,2018,1,193150,265
12,2018,1,193154,484
12,2018,1,193156,121
12,2018,1,193160,235
12,2018,1,193162,234
12,2018,1,193166,522
12,2018,1,193167,2
12,2018,1,193510,985
12,2018,1,193511,7131
12,2018,1,193516,800
12,2018,1,193518,1010
12,2018,1,193520,131
12,2018,1,193521,62
12,2018,1,193522,615
12,2018,1,193523,704
12,2018,1,193524,2961
12,2018,1,193528,760
12,2018,1,193532,678
12,2018,1,193536,126
12,2018,1,193540,490
12,2018,1,193544,236
12,2018,1,193548,206
12,2018,1,193552,247
12,2018,1,193556,304
12,2018,1,193560,86
12,2018,1,193564,166
12,2018,1,193570,3331
12,2018,1,193910,2654
12,2018,1,193911,2235
12,2018,1,193912,1941
12,2018,1,193916,510
12,2018,1,193920,557
12,2018,1,193924,2108
12,2018,1,193932,195
12,2018,1,193934,76
12,2018,1,193936,548
12,2018,1,193940,339
12,2018,1,193942,39
12,2018,1,193944,1033
12,2018,1,193948,206
12,2018,1,193950,566
12,2018,1,193952,369
12,2018,1,193954,1350
12,2018,1,193956,414
12,2018,1,193958,80
12,2018,1,193962,284
12,2018,1,193964,419
12,2018,1,193966,270
12,2018,1,193968,286
12,2018,1,194310,5154
12,2018,1,194332,375
12,2018,1,194336,291
12,2018,1,194340,347
12,2018,1,194344,509
12,2018,1,194346,300
12,2018,1,194348,294
12,2018,1,194352,385
12,2018,1,194710,2801
12,2018,1,194718,968
12,2018,1,194736,310
12,2018,1,194742,232
12,2018,1,194746,187
12,2018,1,194750,719
12,2018,1,194752,242
12,2018,1,195116,480
12,2018,1,195120,518
12,2018,1,195126,2070
12,2018,1,195132,8
12,2018,1,195136,222
12,2018,1,195140,455
12,2018,1,195144,1548
12,2018,1,195146,520
12,2018,1,195148,232
12,2018,1,195152,1099
12,2018,1,195154,2207
12,2018,1,195155,1
12,2018,1,195156,425
12,2018,1,195158,544
12,2018,1,195160,360
12,2018,1,195164,342
12,2018,1,195510,622
12,2018,1,195511,1407
12,2018,1,195512,2138
12,2018,1,195513,2105
12,2018,1,195516,819
12,2018,1,195522,1859
12,2018,1,195532,86
12,2018,1,195536,170
12,2018,1,195542,154
12,2018,1,195546,171
12,2018,1,195548,186
12,2018,1,195552,111
12,2018,1,195556,71
12,2018,1,195560,178
12,2018,1,195564,91
12,2018,1,195568,172
12,2018,1,195910,2066
12,2018,1,195911,820
12,2018,1,195912,1103
12,2018,1,195932,277
12,2018,1,195934,155
12,2018,1,195936,341
12,2018,1,195942,210
12,2018,1,195946,202
12,2018,1,195950,403
12,2018,1,195952,205
12,2018,1,195956,177
12,2018,1,195958,173
12,2018,1,195960,363
12,2018,1,195962,155
12,2018,1,195964,170
12,2018,1,195966,337
12,2018,1,196310,3885
12,2018,1,196311,4465
12,2018,1,196312,1077
12,2018,1,196318,4
12,2018,1,196322,121
12,2018,1,196324,1314
12,2018,1,196327,1
12,2018,1,196328,323
12,2018,1,196329,1938
12,2018,1,196330,1674
12,2018,1,196331,2371
12,2018,1,196332,90
12,2018,1,196334,520
12,2018,1,196336,224
12,2018,1,196338,297
12,2018,1,196340,825
12,2018,1,196344,356
12,2018,1,196346,257
12,2018,1,196348,1104
12,2018,1,196350,221
12,2018,1,196352,211
12,2018,1,196354,169
12,2018,1,196358,196
12,2018,1,196362,316
12,2018,1,196364,329
12,2018,1,196368,713
12,2018,1,197110,5
12,2018,1,197111,10668
12,2018,1,197113,9115
12,2018,1,197115,3745
12,2018,1,197117,2
12,2018,1,197121,1624
12,2018,1,197205,20
12,2018,1,197210,41
12,2018,1,197215,35
12,2018,1,197216,10
12,2018,1,197220,40
12,2018,1,197225,13
12,2018,1,197230,11
12,2018,1,197235,13
12,2018,1,197240,44
12,2018,1,197245,24
12,2018,1,197250,12
12,2018,1,197255,10
12,2018,1,197260,1
12,2018,1,197265,31
12,2018,1,197270,9
12,2018,1,197275,2
12,2018,1,197280,18
12,2018,1,197285,4
12,2018,1,197290,19
12,2018,1,197292,5
12,2018,1,197295,16
12,2018,1,197297,17
12,2018,1,197298,21
12,2018,1,197401,1
12,2018,1,197402,5
12,2018,1,197403,1
12,2018,1,197404,11
12,2018,1,197405,1
12,2018,1,197406,3
12,2018,1,197408,30
12,2018,1,197409,6
12,2018,1,197410,1
12,2018,1,197411,7
12,2018,1,197418,1
12,2018,1,197419,100
12,2018,1,197420,97
12,2018,1,197421,80
12,2018,1,197422,10
12,2018,1,197427,1
12,2018,1,197428,1
12,2018,1,197430,1
12,2018,1,197431,128
12,2018,1,197451,86
12,2018,1,197452,56
12,2018,1,197453,64
12,2018,1,197463,47
12,2018,1,197464,46
12,2018,1,197475,133
12,2018,1,197476,181
12,2018,1,197477,41
12,2018,1,197478,1
12,2018,1,197480,7
12,2018,1,197487,1
12,2018,1,197492,3
12,2018,1,197494,7
12,2018,1,197497,2
12,2018,1,197498,16
12,2018,1,197510,163
12,2018,1,197511,14199
12,2018,1,197512,6910
12,2018,1,197513,10055
12,2018,1,197514,10036
12,2018,1,197515,6358
12,2018,1,197517,7352
12,2018,1,197519,5169
12,2018,1,197541,2404
12,2018,1,197701,158
12,2018,1,197702,50
12,2018,1,197703,49
12,2018,1,197704,89
12,2018,1,197705,58
12,2018,1,197706,67
12,2018,1,197708,7
12,2018,1,197711,2
12,2018,1,197712,11
12,2018,1,197717,3
12,2018,1,197722,8
12,2018,1,197724,5
12,2018,1,197725,6
12,2018,1,197729,10
12,2018,1,197730,33
12,2018,1,197731,6
12,2018,1,197732,6
12,2018,1,197733,10
12,2018,1,197735,1
12,2018,1,197737,22
12,2018,1,197739,9
12,2018,1,197740,7
12,2018,1,197741,4
12,2018,1,197744,4
12,2018,1,197745,8
12,2018,1,197746,25
12,2018,1,197748,5
12,2018,1,197749,4
12,2018,1,197750,13
12,2018,1,197751,5
12,2018,1,197753,4
12,2018,1,197754,1
12,2018,1,197756,1
12,2018,1,197801,103
12,2018,1,197802,8
12,2018,1,197803,4
12,2018,1,197804,1
12,2018,1,197805,7
12,2018,1,197806,2
12,2018,1,197807,5
12,2018,1,197808,6
12,2018,1,197809,2
12,2018,1,197810,7
12,2018,1,197812,74
12,2018,1,197813,8
12,2018,1,197814,34
12,2018,1,197815,31
12,2018,1,197816,1
12,2018,1,197817,3
12,2018,1,197818,6
12,2018,1,197819,5
12,2018,1,197820,10
12,2018,1,197821,16
12,2018,1,197822,3
12,2018,1,197823,36
12,2018,1,197824,13
12,2018,1,197825,5
12,2018,1,197826,2
12,2018,1,197827,7
12,2018,1,197828,6
12,2018,1,197829,6
12,2018,1,197833,41
12,2018,1,197834,12
12,2018,1,197835,19
12,2018,1,197836,4
12,2018,1,197837,5
12,2018,1,197838,8
12,2018,1,197839,4
12,2018,1,197840,1
12,2018,1,197841,4
12,2018,1,197842,58
12,2018,1,197843,25
12,2018,1,197844,6
12,2018,1,197846,41
12,2018,1,197847,2
12,2018,1,197848,9
12,2018,1,197850,1
12,2018,1,197851,89
12,2018,1,197852,6
12,2018,1,197855,22
12,2018,1,197910,3286
12,2018,1,197911,4534
12,2018,1,197912,5589
12,2018,1,197913,2733
12,2018,1,198743,474
12,2018,2,191110,134
12,2018,2,191118,70
12,2018,2,191132,1
12,2018,2,191138,3
12,2018,2,191148,1
12,2018,2,191156,1
12,2018,2,191166,1
12,2018,2,191168,4
12,2018,2,191170,38
12,2018,2,191510,276
12,2018,2,191548,9
12,2018,2,191560,21
12,2018,2,191910,226
12,2018,2,191916,85
12,2018,2,191926,51
12,2018,2,191932,60
12,2018,2,191934,73
12,2018,2,191936,58
12,2018,2,191940,199
12,2018,2,191942,57
12,2018,2,191946,133
12,2018,2,191948,40
12,2018,2,191950,53
12,2018,2,191952,188
12,2018,2,191956,98
12,2018,2,191958,40
12,2018,2,191959,4
12,2018,2,191960,66
12,2018,2,191962,155
12,2018,2,191964,78
12,2018,2,191966,76
12,2018,2,191968,169
12,2018,2,192310,353
12,2018,2,192336,94
12,2018,2,192340,10
12,2018,2,192342,15
12,2018,2,192346,20
12,2018,2,192348,5
12,2018,2,192352,19
12,2018,2,192356,26
12,2018,2,192710,548
12,2018,2,192732,61
12,2018,2,192736,147
12,2018,2,192740,48
12,2018,2,192742,30
12,2018,2,192744,75
12,2018,2,192748,70
12,2018,2,192750,34
12,2018,2,192754,35
12,2018,2,192758,25
12,2018,2,192760,51
12,2018,2,192762,42
12,2018,2,192766,73
12,2018,2,193110,227
12,2018,2,193111,145
12,2018,2,193112,211
12,2018,2,193136,51
12,2018,2,193140,13
12,2018,2,193142,30
12,2018,2,193148,75
12,2018,2,193150,30
12,2018,2,193154,49
12,2018,2,193156,19
12,2018,2,193160,39
12,2018,2,193162,27
12,2018,2,193166,41
12,2018,2,193167,1
12,2018,2,193510,12
12,2018,2,193511,230
12,2018,2,193516,4
12,2018,2,193518,7
12,2018,2,193522,2
12,2018,2,193523,7
12,2018,2,193524,19
12,2018,2,193528,3
12,2018,2,193532,5
12,2018,2,193560,1
12,2018,2,193570,85
12,2018,2,193910,52
12,2018,2,193911,62
12,2018,2,193912,43
12,2018,2,193916,14
12,2018,2,193920,6
12,2018,2,193924,42
12,2018,2,193932,7
12,2018,2,193934,5
12,2018,2,193936,6
12,2018,2,193940,8
12,2018,2,193942,1
12,2018,2,193944,9
12,2018,2,193948,9
12,2018,2,193950,3
12,2018,2,193952,6
12,2018,2,193954,6
12,2018,2,193956,3
12,2018,2,193958,7
12,2018,2,193962,14
12,2018,2,193964,2
12,2018,2,193966,2
12,2018,2,193968,1
12,2018,2,194310,252
12,2018,2,194332,16
12,2018,2,194336,33
12,2018,2,194340,27
12,2018,2,194344,49
12,2018,2,194346,19
12,2018,2,194348,22
12,2018,2,194352,26
12,2018,2,194710,230
12,2018,2,194718,115
12,2018,2,194736,42
12,2018,2,194742,35
12,2018,2,194746,28
12,2018,2,194750,56
12,2018,2,194752,40
12,2018,2,195116,64
12,2018,2,195120,101
12,2018,2,195126,156
12,2018,2,195132,1
12,2018,2,195136,46
12,2018,2,195140,87
12,2018,2,195144,356
12,2018,2,195146,105
12,2018,2,195148,58
12,2018,2,195152,219
12,2018,2,195154,377
12,2018,2,195156,94
12,2018,2,195158,79
12,2018,2,195160,76
12,2018,2,195164,83
12,2018,2,195510,11
12,2018,2,195511,41
12,2018,2,195512,52
12,2018,2,195513,65
12,2018,2,195516,16
12,2018,2,195522,140
12,2018,2,195532,8
12,2018,2,195536,19
12,2018,2,195542,12
12,2018,2,195546,14
12,2018,2,195548,13
12,2018,2,195552,4
12,2018,2,195556,5
12,2018,2,195560,11
12,2018,2,195564,5
12,2018,2,195568,6
12,2018,2,195910,45
12,2018,2,195911,21
12,2018,2,195912,34
12,2018,2,195932,37
12,2018,2,195934,16
12,2018,2,195936,50
12,2018,2,195942,23
12,2018,2,195946,39
12,2018,2,195950,41
12,2018,2,195952,54
12,2018,2,195956,40
12,2018,2,195958,33
12,2018,2,195960,53
12,2018,2,195962,27
12,2018,2,195964,23
12,2018,2,195966,49
12,2018,2,196310,110
12,2018,2,196311,71
12,2018,2,196312,22
12,2018,2,196322,13
12,2018,2,196324,69
12,2018,2,196328,30
12,2018,2,196329,52
12,2018,2,196330,29
12,2018,2,196331,178
12,2018,2,196332,6
12,2018,2,196334,14
12,2018,2,196336,6
12,2018,2,196338,5
12,2018,2,196340,55
12,2018,2,196344,13
12,2018,2,196346,2
12,2018,2,196348,3
12,2018,2,196352,7
12,2018,2,196354,7
12,2018,2,196358,1
12,2018,2,196362,6
12,2018,2,196364,1
12,2018,2,196368,8
12,2018,2,197111,469
12,2018,2,197113,241
12,2018,2,197115,170
12,2018,2,197117,1
12,2018,2,197121,41
12,2018,2,197210,5
12,2018,2,197215,2
12,2018,2,197220,1
12,2018,2,197225,1
12,2018,2,197230,1
12,2018,2,197245,1
12,2018,2,197250,2
12,2018,2,197255,2
12,2018,2,197265,3
12,2018,2,197280,3
12,2018,2,197290,2
12,2018,2,197451,1
12,2018,2,197452,1
12,2018,2,197510,3
12,2018,2,197511,549
12,2018,2,197512,689
12,2018,2,197513,459
12,2018,2,197514,383
12,2018,2,197515,362
12,2018,2,197517,524
12,2018,2,197519,248
12,2018,2,197541,166
12,2018,2,197706,17
12,2018,2,197730,1
12,2018,2,197801,5
12,2018,2,197802,2
12,2018,2,197817,1
12,2018,2,197821,2
12,2018,2,197852,1
12,2018,2,197910,121
12,2018,2,197911,31
12,2018,2,197912,81
12,2018,2,197913,79
12,2018,2,198743,52
12,2018,3,191110,436
12,2018,3,191118,114
12,2018,3,191132,71
12,2018,3,191134,57
12,2018,3,191136,24
12,2018,3,191138,96
12,2018,3,191140,68
12,2018,3,191144,23
12,2018,3,191145,57
12,2018,3,191146,56
12,2018,3,191148,57
12,2018,3,191152,47
12,2018,3,191154,42
12,2018,3,191156,52
12,2018,3,191160,13
12,2018,3,191164,49
12,2018,3,191166,78
12,2018,3,191168,95
12,2018,3,191170,156
12,2018,3,191510,775
12,2018,3,191532,42
12,2018,3,191534,20
12,2018,3,191536,24
12,2018,3,191540,29
12,2018,3,191542,14
12,2018,3,191546,29
12,2018,3,191548,54
12,2018,3,191552,11
12,2018,3,191556,36
12,2018,3,191560,51
12,2018,3,191564,60
12,2018,3,191568,11
12,2018,3,191910,411
12,2018,3,191916,181
12,2018,3,191926,106
12,2018,3,191932,98
12,2018,3,191934,138
12,2018,3,191936,114
12,2018,3,191940,298
12,2018,3,191942,192
12,2018,3,191946,106
12,2018,3,191948,95
12,2018,3,191950,103
12,2018,3,191952,269
12,2018,3,191956,189
12,2018,3,191958,96
12,2018,3,191959,14
12,2018,3,191960,153
12,2018,3,191962,311
12,2018,3,191964,118
12,2018,3,191966,140
12,2018,3,191968,396
12,2018,3,192310,463
12,2018,3,192336,83
12,2018,3,192340,6
12,2018,3,192342,26
12,2018,3,192346,24
