d_month,d_year,d_row,d_organ,d_sum
9,2018,2,191926,1862
9,2018,3,191926,41
9,2018,4,191926,1821
9,2018,5,191926,8825628
9,2018,6,191926,7797971.50
9,2018,1,191932,1277
9,2018,2,191932,1274
9,2018,3,191932,22
9,2018,4,191932,1252
9,2018,5,191932,13082312.50
9,2018,6,191932,10476243.50
9,2018,1,191934,3503
9,2018,2,191934,3497
9,2018,3,191934,98
9,2018,4,191934,3399
9,2018,5,191934,35449387
9,2018,6,191934,28134920.50
9,2018,1,191936,1815
9,2018,2,191936,1813
9,2018,3,191936,25
9,2018,4,191936,1789
9,2018,5,191936,20177819.50
9,2018,6,191936,13030753.50
9,2018,1,191940,9652
9,2018,2,191940,9646
9,2018,3,191940,118
9,2018,4,191940,9528
9,2018,5,191940,107165399.50
9,2018,6,191940,83460065
9,2018,1,191942,4857
9,2018,2,191942,4854
9,2018,3,191942,214
9,2018,4,191942,4640
9,2018,5,191942,39964500.50
9,2018,6,191942,24646795.50
9,2018,1,191946,2316
9,2018,2,191946,2308
9,2018,3,191946,49
9,2018,4,191946,2259
9,2018,5,191946,18814752.50
9,2018,6,191946,13662113.50
9,2018,1,191948,2020
9,2018,2,191948,2020
9,2018,3,191948,46
9,2018,4,191948,1974
9,2018,5,191948,15845029.50
9,2018,6,191948,11349362
9,2018,1,191950,2041
9,2018,2,191950,2036
9,2018,3,191950,27
9,2018,4,191950,2009
9,2018,5,191950,18598725
9,2018,6,191950,13507598
9,2018,1,191952,10619
9,2018,2,191952,10600
9,2018,3,191952,274
9,2018,4,191952,10326
9,2018,5,191952,115207983
9,2018,6,191952,67782401.50
9,2018,1,191956,6457
9,2018,2,191956,6431
9,2018,3,191956,34
9,2018,4,191956,6397
9,2018,5,191956,56248700
9,2018,6,191956,38603941
9,2018,1,191958,2408
9,2018,2,191958,2395
9,2018,3,191958,45
9,2018,4,191958,2350
9,2018,5,191958,26285292
9,2018,6,191958,12207626
9,2018,1,191959,25
9,2018,2,191959,22
9,2018,3,191959,0
9,2018,4,191959,22
9,2018,5,191959,211375
9,2018,6,191959,208970
9,2018,1,191960,2155
9,2018,2,191960,2139
9,2018,3,191960,16
9,2018,4,191960,2123
9,2018,5,191960,16552014.75
9,2018,6,191960,11744851.25
9,2018,1,191962,10405
9,2018,2,191962,10382
9,2018,3,191962,151
9,2018,4,191962,10231
9,2018,5,191962,130282283.90
9,2018,6,191962,87090415.88
9,2018,1,191964,1698
9,2018,2,191964,1697
9,2018,3,191964,66
9,2018,4,191964,1631
9,2018,5,191964,14155883.50
9,2018,6,191964,10968642.50
9,2018,1,191966,2809
9,2018,2,191966,2795
9,2018,3,191966,81
9,2018,4,191966,2714
9,2018,5,191966,28883418.50
9,2018,6,191966,21810209
9,2018,1,191968,11455
9,2018,2,191968,11417
9,2018,3,191968,331
9,2018,4,191968,11087
9,2018,5,191968,128428757.10
9,2018,6,191968,76436379.60
9,2018,1,1923,157841
9,2018,2,1923,157064
9,2018,3,1923,1566
9,2018,4,1923,155502
9,2018,5,1923,12711706707.48
9,2018,6,1923,2362560223.22
9,2018,1,192310,18723
9,2018,2,192310,18557
9,2018,3,192310,261
9,2018,4,192310,18296
9,2018,5,192310,807010715.53
9,2018,6,192310,762519431.65
9,2018,1,192336,13748
9,2018,2,192336,13725
9,2018,3,192336,215
9,2018,4,192336,13510
9,2018,5,192336,101837206
9,2018,6,192336,74579075
9,2018,1,192340,2353
9,2018,2,192340,2324
9,2018,3,192340,55
9,2018,4,192340,2269
9,2018,5,192340,17166287
9,2018,6,192340,11955370
9,2018,1,192342,2488
9,2018,2,192342,2484
9,2018,3,192342,110
9,2018,4,192342,2375
9,2018,5,192342,16836068.80
9,2018,6,192342,12768118.07
9,2018,1,192346,5357
9,2018,2,192346,5298
9,2018,3,192346,81
9,2018,4,192346,5217
9,2018,5,192346,41041829.50
9,2018,6,192346,32005937.50
9,2018,1,192348,2502
9,2018,2,192348,2500
9,2018,3,192348,49
9,2018,4,192348,2452
9,2018,5,192348,18615215.50
9,2018,6,192348,14290543
9,2018,1,192352,3891
9,2018,2,192352,3887
9,2018,3,192352,40
9,2018,4,192352,3847
9,2018,5,192352,27217006
9,2018,6,192352,17551694
9,2018,1,192356,4060
9,2018,2,192356,4002
9,2018,3,192356,94
9,2018,4,192356,3908
9,2018,5,192356,142677742.50
9,2018,6,192356,135515948
9,2018,1,1927,123146
9,2018,2,1927,122707
9,2018,3,1927,1518
9,2018,4,1927,121196
9,2018,5,1927,2478891533.08
9,2018,6,1927,920314773
9,2018,1,192710,47283
9,2018,2,192710,47061
9,2018,3,192710,684
9,2018,4,192710,46382
9,2018,5,192710,472997261.50
9,2018,6,192710,300273242.50
9,2018,1,192732,2030
9,2018,2,192732,2008
9,2018,3,192732,43
9,2018,4,192732,1965
9,2018,5,192732,17005878
9,2018,6,192732,12941297
9,2018,1,192736,8863
9,2018,2,192736,8840
9,2018,3,192736,78
9,2018,4,192736,8762
9,2018,5,192736,128932608
9,2018,6,192736,92315845.75
9,2018,1,192740,1704
9,2018,2,192740,1696
9,2018,3,192740,38
9,2018,4,192740,1658
9,2018,5,192740,13512810
9,2018,6,192740,9909153
9,2018,1,192742,1462
9,2018,2,192742,1443
9,2018,3,192742,29
9,2018,4,192742,1414
9,2018,5,192742,10562654.20
9,2018,6,192742,7493874.20
9,2018,1,192744,2231
9,2018,2,192744,2218
9,2018,3,192744,62
9,2018,4,192744,2156
9,2018,5,192744,19530332.50
9,2018,6,192744,12026356
9,2018,1,192748,1754
9,2018,2,192748,1752
9,2018,3,192748,38
9,2018,4,192748,1714
9,2018,5,192748,11942977.50
9,2018,6,192748,9667848
9,2018,1,192750,1165
9,2018,2,192750,1158
9,2018,3,192750,21
9,2018,4,192750,1137
9,2018,5,192750,8297547.50
9,2018,6,192750,7278684.50
9,2018,1,192754,831
9,2018,2,192754,827
9,2018,3,192754,57
9,2018,4,192754,770
9,2018,5,192754,6756363
9,2018,6,192754,5333151.03
9,2018,1,192758,1722
9,2018,2,192758,1717
9,2018,3,192758,49
9,2018,4,192758,1668
9,2018,5,192758,10463310.60
9,2018,6,192758,7489728.10
9,2018,1,192760,1456
9,2018,2,192760,1454
9,2018,3,192760,50
9,2018,4,192760,1404
9,2018,5,192760,9608854
9,2018,6,192760,7239662
9,2018,1,192762,2399
9,2018,2,192762,2393
9,2018,3,192762,43
9,2018,4,192762,2350
9,2018,5,192762,20037815
9,2018,6,192762,12154480.50
9,2018,1,192766,1373
9,2018,2,192766,1372
9,2018,3,192766,26
9,2018,4,192766,1346
9,2018,5,192766,12634814.50
9,2018,6,192766,8489809.50
9,2018,1,1931,147151
9,2018,2,1931,133905
9,2018,3,1931,1398
9,2018,4,1931,132518
9,2018,5,1931,1097562160.94
9,2018,6,1931,647587682.82
9,2018,1,193110,4285
9,2018,2,193110,4269
9,2018,3,193110,267
9,2018,4,193110,4002
9,2018,5,193110,46985022.68
9,2018,6,193110,38486808.53
9,2018,1,193111,352
9,2018,2,193111,352
9,2018,3,193111,121
9,2018,4,193111,231
9,2018,5,193111,2782102
9,2018,6,193111,1201298
9,2018,1,193112,2
9,2018,2,193112,2
9,2018,3,193112,0
9,2018,4,193112,2
9,2018,5,193112,0
9,2018,6,193112,0
9,2018,1,193136,3425
9,2018,2,193136,3417
9,2018,3,193136,97
9,2018,4,193136,3320
9,2018,5,193136,22582121.50
9,2018,6,193136,15651314
9,2018,1,193140,5026
9,2018,2,193140,4860
9,2018,3,193140,67
9,2018,4,193140,4796
9,2018,5,193140,28554890.07
9,2018,6,193140,19635325
9,2018,1,193142,2843
9,2018,2,193142,2812
9,2018,3,193142,45
9,2018,4,193142,2767
9,2018,5,193142,21489762.50
9,2018,6,193142,13944475.50
9,2018,1,193148,8652
9,2018,2,193148,8320
9,2018,3,193148,83
9,2018,4,193148,8237
9,2018,5,193148,60829257.50
9,2018,6,193148,32611179.50
9,2018,1,193150,3286
9,2018,2,193150,3057
9,2018,3,193150,55
9,2018,4,193150,3004
9,2018,5,193150,22434336
9,2018,6,193150,12338541
9,2018,1,193154,5547
9,2018,2,193154,5301
9,2018,3,193154,76
9,2018,4,193154,5225
9,2018,5,193154,43769204.50
9,2018,6,193154,27023649
9,2018,1,193156,1759
9,2018,2,193156,1695
9,2018,3,193156,35
9,2018,4,193156,1660
9,2018,5,193156,52142550.50
9,2018,6,193156,7565704.50
9,2018,1,193160,2570
9,2018,2,193160,2540
9,2018,3,193160,23
9,2018,4,193160,2517
9,2018,5,193160,14467097.40
9,2018,6,193160,9528545.50
9,2018,1,193162,3473
9,2018,2,193162,3369
9,2018,3,193162,62
9,2018,4,193162,3307
9,2018,5,193162,28317189.13
9,2018,6,193162,21520898.13
9,2018,1,193166,5299
9,2018,2,193166,4592
9,2018,3,193166,137
9,2018,4,193166,4455
9,2018,5,193166,29702685
9,2018,6,193166,16916991
9,2018,1,193167,121
9,2018,2,193167,121
9,2018,3,193167,6
9,2018,4,193167,115
9,2018,5,193167,693843
9,2018,6,193167,192400
9,2018,1,1935,239524
9,2018,2,1935,238349
9,2018,3,1935,3404
9,2018,4,1935,234979
9,2018,5,1935,2749178210.15
9,2018,6,1935,1273555367.59
9,2018,1,193510,75503
9,2018,2,193510,75373
9,2018,3,193510,356
9,2018,4,193510,75023
9,2018,5,193510,461760220
9,2018,6,193510,271968411.60
9,2018,1,193511,9236
9,2018,2,193511,9015
9,2018,3,193511,340
9,2018,4,193511,8675
9,2018,5,193511,229324981.50
9,2018,6,193511,59048851
9,2018,1,193516,2346
9,2018,2,193516,2340
9,2018,3,193516,299
9,2018,4,193516,2041
9,2018,5,193516,30068663.50
9,2018,6,193516,22417854.50
9,2018,1,193518,2876
9,2018,2,193518,2858
9,2018,3,193518,233
9,2018,4,193518,2625
9,2018,5,193518,33113203.25
9,2018,6,193518,18531924.25
9,2018,1,193520,802
9,2018,2,193520,801
9,2018,3,193520,36
9,2018,4,193520,765
9,2018,5,193520,33428521
9,2018,6,193520,24674333.50
9,2018,1,193521,1929
9,2018,2,193521,1920
9,2018,3,193521,32
9,2018,4,193521,1896
9,2018,5,193521,11860170.10
9,2018,6,193521,8527595.70
9,2018,1,193522,1120
9,2018,2,193522,1109
9,2018,3,193522,116
9,2018,4,193522,993
9,2018,5,193522,15237485.50
9,2018,6,193522,7222286
9,2018,1,193523,1279
9,2018,2,193523,1276
9,2018,3,193523,107
9,2018,4,193523,1169
9,2018,5,193523,11749799.50
9,2018,6,193523,8805080
9,2018,1,193524,7493
9,2018,2,193524,7473
9,2018,3,193524,46
9,2018,4,193524,7427
9,2018,5,193524,104300816.10
9,2018,6,193524,71488829
9,2018,1,193528,1723
9,2018,2,193528,1717
9,2018,3,193528,126
9,2018,4,193528,1591
9,2018,5,193528,25100897
9,2018,6,193528,13702606.09
9,2018,1,193532,1861
9,2018,2,193532,1854
9,2018,3,193532,75
9,2018,4,193532,1779
9,2018,5,193532,15273655.50
9,2018,6,193532,6410914
9,2018,1,193536,393
9,2018,2,193536,381
9,2018,3,193536,19
9,2018,4,193536,362
9,2018,5,193536,2472409.50
9,2018,6,193536,1735578
9,2018,1,193540,1373
9,2018,2,193540,1366
9,2018,3,193540,59
9,2018,4,193540,1307
9,2018,5,193540,9432282
9,2018,6,193540,5505363.50
9,2018,1,193544,850
9,2018,2,193544,849
9,2018,3,193544,56
9,2018,4,193544,793
9,2018,5,193544,6701428.50
9,2018,6,193544,4985341.50
9,2018,1,193548,888
9,2018,2,193548,879
9,2018,3,193548,54
9,2018,4,193548,825
9,2018,5,193548,5502141.80
9,2018,6,193548,4116328.30
9,2018,1,193552,852
9,2018,2,193552,852
9,2018,3,193552,49
9,2018,4,193552,803
9,2018,5,193552,4791574.50
9,2018,6,193552,3287050.50
9,2018,1,193556,1117
9,2018,2,193556,1117
9,2018,3,193556,93
9,2018,4,193556,1024
9,2018,5,193556,7851575.50
9,2018,6,193556,6000805
9,2018,1,193560,344
9,2018,2,193560,343
9,2018,3,193560,17
9,2018,4,193560,326
9,2018,5,193560,3715160.50
9,2018,6,193560,2798247.50
9,2018,1,193564,2195
9,2018,2,193564,2184
9,2018,3,193564,89
9,2018,4,193564,2095
9,2018,5,193564,404768967.50
9,2018,6,193564,8111984.50
9,2018,1,193570,3527
9,2018,2,193570,3487
9,2018,3,193570,105
9,2018,4,193570,3383
9,2018,5,193570,88370811
9,2018,6,193570,42847374.25
9,2018,1,1939,153273
9,2018,2,1939,150856
9,2018,3,1939,4759
9,2018,4,1939,146102
9,2018,5,1939,1686337728.11
9,2018,6,1939,1063863428.61
9,2018,1,193910,37309
9,2018,2,193910,37236
9,2018,3,193910,510
9,2018,4,193910,36727
9,2018,5,193910,450709812
9,2018,6,193910,353840590.20
9,2018,1,193911,717
9,2018,2,193911,717
9,2018,3,193911,178
9,2018,4,193911,539
9,2018,5,193911,7276622
9,2018,6,193911,5389167
9,2018,1,193912,444
9,2018,2,193912,444
9,2018,3,193912,134
9,2018,4,193912,310
9,2018,5,193912,3146568
9,2018,6,193912,2095073
9,2018,1,193916,3822
9,2018,2,193916,3807
9,2018,3,193916,119
9,2018,4,193916,3688
9,2018,5,193916,35343847
9,2018,6,193916,23753022.50
9,2018,1,193920,3660
9,2018,2,193920,3648
9,2018,3,193920,257
9,2018,4,193920,3391
9,2018,5,193920,20733499
9,2018,6,193920,12633353.50
9,2018,1,193924,14398
9,2018,2,193924,12998
9,2018,3,193924,249
9,2018,4,193924,12751
9,2018,5,193924,111509403
9,2018,6,193924,71922379.60
9,2018,1,193932,1224
9,2018,2,193932,1220
9,2018,3,193932,34
9,2018,4,193932,1186
9,2018,5,193932,7634950
9,2018,6,193932,4905180.50
9,2018,1,193934,769
9,2018,2,193934,767
9,2018,3,193934,19
9,2018,4,193934,748
9,2018,5,193934,11675069
9,2018,6,193934,2908844.50
9,2018,1,193936,3060
9,2018,2,193936,2903
9,2018,3,193936,113
9,2018,4,193936,2790
9,2018,5,193936,19206519.75
9,2018,6,193936,9833259.25
9,2018,1,193940,1592
9,2018,2,193940,1583
9,2018,3,193940,57
9,2018,4,193940,1526
9,2018,5,193940,9585921.47
9,2018,6,193940,6191498.47
9,2018,1,193942,548
9,2018,2,193942,547
9,2018,3,193942,13
9,2018,4,193942,534
9,2018,5,193942,7107986.50
9,2018,6,193942,6200097
9,2018,1,193944,3751
9,2018,2,193944,3702
9,2018,3,193944,235
9,2018,4,193944,3467
9,2018,5,193944,24527892.25
9,2018,6,193944,15661013.25
9,2018,1,193948,1281
9,2018,2,193948,1260
9,2018,3,193948,52
9,2018,4,193948,1208
9,2018,5,193948,12139979
9,2018,6,193948,9497882.50
9,2018,1,193950,3673
9,2018,2,193950,3666
9,2018,3,193950,137
9,2018,4,193950,3529
9,2018,5,193950,42880527.50
9,2018,6,193950,25887680.50
9,2018,1,193952,1955
9,2018,2,193952,1954
9,2018,3,193952,68
9,2018,4,193952,1886
9,2018,5,193952,17416255
9,2018,6,193952,13564064.50
9,2018,1,193954,4492
9,2018,2,193954,4470
9,2018,3,193954,189
9,2018,4,193954,4281
9,2018,5,193954,55928391.10
9,2018,6,193954,24815227
9,2018,1,193956,2094
9,2018,2,193956,2083
9,2018,3,193956,117
9,2018,4,193956,1966
9,2018,5,193956,25986570.99
9,2018,6,193956,13359305
9,2018,1,193958,969
9,2018,2,193958,967
9,2018,3,193958,23
9,2018,4,193958,944
9,2018,5,193958,8446927
9,2018,6,193958,5337288
9,2018,1,193962,1750
9,2018,2,193962,1750
9,2018,3,193962,101
9,2018,4,193962,1649
9,2018,5,193962,26515765.06
9,2018,6,193962,13934312.10
9,2018,1,193964,2191
9,2018,2,193964,1913
9,2018,3,193964,45
9,2018,4,193964,1870
9,2018,5,193964,16819766.50
9,2018,6,193964,12495916.50
9,2018,1,193966,1878
9,2018,2,193966,1862
9,2018,3,193966,37
9,2018,4,193966,1825
9,2018,5,193966,22948173.50
9,2018,6,193966,19514784.50
9,2018,1,193968,2252
9,2018,2,193968,2250
9,2018,3,193968,62
9,2018,4,193968,2188
9,2018,5,193968,18116942
9,2018,6,193968,10558374
9,2018,1,1943,118445
9,2018,2,1943,117356
9,2018,3,1943,1474
9,2018,4,1943,115903
9,2018,5,1943,1463974579.10
9,2018,6,1943,743349007.73
9,2018,1,194310,72785
9,2018,2,194310,72152
9,2018,3,194310,829
9,2018,4,194310,71341
9,2018,5,194310,519827333.45
9,2018,6,194310,322974516.73
9,2018,1,194332,6513
9,2018,2,194332,6487
9,2018,3,194332,147
9,2018,4,194332,6341
9,2018,5,194332,40959589
9,2018,6,194332,22924127
9,2018,1,194336,3017
9,2018,2,194336,2997
9,2018,3,194336,51
9,2018,4,194336,2946
9,2018,5,194336,16645834
9,2018,6,194336,10115259.50
9,2018,1,194340,6474
9,2018,2,194340,6468
9,2018,3,194340,37
9,2018,4,194340,6431
9,2018,5,194340,45151692
9,2018,6,194340,25300584.50
9,2018,1,194344,7220
9,2018,2,194344,7154
9,2018,3,194344,121
9,2018,4,194344,7033
9,2018,5,194344,44400553
9,2018,6,194344,27287233
9,2018,1,194346,3042
9,2018,2,194346,3030
9,2018,3,194346,77
9,2018,4,194346,2953
9,2018,5,194346,19418431.20
9,2018,6,194346,9262951.50
9,2018,1,194348,2717
9,2018,2,194348,2697
9,2018,3,194348,61
9,2018,4,194348,2636
9,2018,5,194348,13807052.05
9,2018,6,194348,8637325.60
9,2018,1,194352,9418
9,2018,2,194352,9145
9,2018,3,194352,53
9,2018,4,194352,9094
9,2018,5,194352,61776831
9,2018,6,194352,32260602.50
9,2018,1,194356,932
9,2018,2,194356,927
9,2018,3,194356,13
9,2018,4,194356,914
9,2018,5,194356,6842037
9,2018,6,194356,4581537.50
9,2018,1,1947,134100
9,2018,2,1947,128354
9,2018,3,1947,1843
9,2018,4,1947,126515
9,2018,5,1947,31519139373.78
9,2018,6,1947,1024819808.08
9,2018,1,194710,53064
9,2018,2,194710,51398
9,2018,3,194710,712
9,2018,4,194710,50686
9,2018,5,194710,409887044.35
9,2018,6,194710,256532071.35
9,2018,1,194718,26846
9,2018,2,194718,25811
9,2018,3,194718,311
9,2018,4,194718,25501
9,2018,5,194718,261351511.50
9,2018,6,194718,203234362.70
9,2018,1,194723,19
9,2018,2,194723,19
9,2018,3,194723,0
9,2018,4,194723,19
9,2018,5,194723,324675
9,2018,6,194723,324675
9,2018,1,194736,6559
9,2018,2,194736,6259
9,2018,3,194736,197
9,2018,4,194736,6062
9,2018,5,194736,63591213.10
9,2018,6,194736,51260796.50
9,2018,1,194742,4167
9,2018,2,194742,3705
9,2018,3,194742,107
9,2018,4,194742,3599
9,2018,5,194742,18786498
9,2018,6,194742,15496604
9,2018,1,194746,2782
9,2018,2,194746,2590
9,2018,3,194746,95
9,2018,4,194746,2495
9,2018,5,194746,16139328.50
9,2018,6,194746,13007935
9,2018,1,194750,21519
9,2018,2,194750,21346
9,2018,3,194750,216
9,2018,4,194750,21131
9,2018,5,194750,130584184
9,2018,6,194750,79364985.50
9,2018,1,194752,2670
9,2018,2,194752,2616
9,2018,3,194752,90
9,2018,4,194752,2526
9,2018,5,194752,16854295
9,2018,6,194752,14311006
9,2018,1,1951,234635
9,2018,2,1951,222514
9,2018,3,1951,2959
9,2018,4,1951,219562
9,2018,5,1951,4273401296.13
9,2018,6,1951,1612504505.13
9,2018,1,195100,139265
9,2018,2,195100,132702
9,2018,3,195100,1583
9,2018,4,195100,131122
9,2018,5,195100,3688168300.68
9,2018,6,195100,1200111874.93
9,2018,1,195116,1
9,2018,2,195116,0
9,2018,3,195116,0
9,2018,4,195116,0
9,2018,5,195116,0
9,2018,6,195116,0
9,2018,1,195120,3951
9,2018,2,195120,3897
9,2018,3,195120,68
9,2018,4,195120,3831
9,2018,5,195120,24826338
9,2018,6,195120,19701283
9,2018,1,195126,13488
9,2018,2,195126,12550
9,2018,3,195126,99
9,2018,4,195126,12452
9,2018,5,195126,73410421.50
9,2018,6,195126,56850766.50
9,2018,1,195132,4661
9,2018,2,195132,3675
9,2018,3,195132,31
9,2018,4,195132,3644
9,2018,5,195132,22540306
9,2018,6,195132,17233608
9,2018,1,195136,1989
9,2018,2,195136,1960
9,2018,3,195136,56
9,2018,4,195136,1904
9,2018,5,195136,11820804.50
9,2018,6,195136,9343329
9,2018,1,195140,3181
9,2018,2,195140,3176
9,2018,3,195140,86
9,2018,4,195140,3090
9,2018,5,195140,21263802.50
9,2018,6,195140,15603222
9,2018,1,195143,683
9,2018,2,195143,678
9,2018,3,195143,24
9,2018,4,195143,654
9,2018,5,195143,2677216
9,2018,6,195143,1799190.50
9,2018,1,195144,15257
9,2018,2,195144,14865
9,2018,3,195144,131
9,2018,4,195144,14735
9,2018,5,195144,89912214
9,2018,6,195144,71404182.50
9,2018,1,195145,737
9,2018,2,195145,737
9,2018,3,195145,89
9,2018,4,195145,648
9,2018,5,195145,2370134
9,2018,6,195145,1497117.50
9,2018,1,195146,4076
9,2018,2,195146,3314
9,2018,3,195146,84
9,2018,4,195146,3230
9,2018,5,195146,28427840
9,2018,6,195146,21419441.50
9,2018,1,195148,1722
9,2018,2,195148,1520
9,2018,3,195148,20
9,2018,4,195148,1500
9,2018,5,195148,16721959
9,2018,6,195148,13296059.50
9,2018,1,195152,8627
9,2018,2,195152,8014
9,2018,3,195152,108
9,2018,4,195152,7906
9,2018,5,195152,53257917
9,2018,6,195152,33215600.50
9,2018,1,195154,22474
9,2018,2,195154,21044
9,2018,3,195154,189
9,2018,4,195154,20855
9,2018,5,195154,121064502.50
9,2018,6,195154,70206138.50
9,2018,1,195155,310
9,2018,2,195155,310
9,2018,3,195155,74
9,2018,4,195155,236
9,2018,5,195155,3202587
9,2018,6,195155,1633203
9,2018,1,195156,2799
9,2018,2,195156,2754
9,2018,3,195156,64
9,2018,4,195156,2690
9,2018,5,195156,28678411.50
9,2018,6,195156,21880756
9,2018,1,195158,4506
9,2018,2,195158,4488
9,2018,3,195158,127
9,2018,4,195158,4361
9,2018,5,195158,30480325.45
9,2018,6,195158,21501730.70
9,2018,1,195160,4560
9,2018,2,195160,4504
9,2018,3,195160,80
9,2018,4,195160,4424
9,2018,5,195160,34408339.50
9,2018,6,195160,21390996.50
9,2018,1,195164,2335
9,2018,2,195164,2313
9,2018,3,195164,46
9,2018,4,195164,2267
9,2018,5,195164,19773052
9,2018,6,195164,14163480
9,2018,1,195190,8
9,2018,2,195190,8
9,2018,3,195190,0
9,2018,4,195190,8
9,2018,5,195190,108225
9,2018,6,195190,108225
9,2018,1,1955,118481
9,2018,2,1955,116549
9,2018,3,1955,1810
9,2018,4,1955,114759
9,2018,5,1955,1226678564
9,2018,6,1955,826845712.33
9,2018,1,195510,46009
9,2018,2,195510,44274
9,2018,3,195510,151
9,2018,4,195510,44127
9,2018,5,195510,354951048
9,2018,6,195510,247604977.83
9,2018,1,195511,1360
9,2018,2,195511,1360
9,2018,3,195511,278
9,2018,4,195511,1082
9,2018,5,195511,13316792
9,2018,6,195511,7628273
9,2018,1,195516,8017
9,2018,2,195516,7986
9,2018,3,195516,243
9,2018,4,195516,7745
9,2018,5,195516,55113819
9,2018,6,195516,43463440
9,2018,1,195522,15675
9,2018,2,195522,15602
9,2018,3,195522,194
9,2018,4,195522,15419
9,2018,5,195522,181165992.50
9,2018,6,195522,97495068.50
9,2018,1,195532,1224
9,2018,2,195532,1217
9,2018,3,195532,23
9,2018,4,195532,1194
9,2018,5,195532,8023906.50
9,2018,6,195532,6829922
9,2018,1,195536,2283
9,2018,2,195536,2277
9,2018,3,195536,66
9,2018,4,195536,2213
9,2018,5,195536,20951564.50
9,2018,6,195536,14023598
9,2018,1,195542,2672
9,2018,2,195542,2668
9,2018,3,195542,44
9,2018,4,195542,2624
9,2018,5,195542,15963306.50
9,2018,6,195542,12614696.50
9,2018,1,195546,1861
9,2018,2,195546,1852
9,2018,3,195546,18
9,2018,4,195546,1835
9,2018,5,195546,13876322.50
9,2018,6,195546,10322979.50
9,2018,1,195548,1804
9,2018,2,195548,1803
9,2018,3,195548,35
9,2018,4,195548,1768
9,2018,5,195548,15718680
9,2018,6,195548,12415887.50
9,2018,1,195552,1388
9,2018,2,195552,1384
9,2018,3,195552,20
9,2018,4,195552,1364
9,2018,5,195552,9083317
9,2018,6,195552,7168936
9,2018,1,195556,1305
9,2018,2,195556,1296
9,2018,3,195556,23
9,2018,4,195556,1273
9,2018,5,195556,7811358.50
9,2018,6,195556,6642963
9,2018,1,195560,2294
9,2018,2,195560,2289
9,2018,3,195560,91
9,2018,4,195560,2198
9,2018,5,195560,14694715
9,2018,6,195560,10920037.50
9,2018,1,195564,1774
9,2018,2,195564,1773
9,2018,3,195564,38
9,2018,4,195564,1735
9,2018,5,195564,9615446
9,2018,6,195564,8348550
9,2018,1,195568,2544
9,2018,2,195568,2540
9,2018,3,195568,46
9,2018,4,195568,2494
9,2018,5,195568,17259596.50
9,2018,6,195568,14333344
9,2018,1,1959,128574
9,2018,2,1959,128219
9,2018,3,1959,1732
9,2018,4,1959,126489
9,2018,5,1959,1055195903.58
9,2018,6,1959,664893194.83
9,2018,1,195910,57671
9,2018,2,195910,57561
9,2018,3,195910,741
9,2018,4,195910,56821
9,2018,5,195910,354000239.75
9,2018,6,195910,218300729.50
9,2018,1,195911,20
9,2018,2,195911,20
9,2018,3,195911,0
9,2018,4,195911,20
9,2018,5,195911,165949
9,2018,6,195911,165949
9,2018,1,195912,1
9,2018,2,195912,1
9,2018,3,195912,0
9,2018,4,195912,1
9,2018,5,195912,48100
9,2018,6,195912,0
9,2018,1,195932,5009
9,2018,2,195932,4988
9,2018,3,195932,80
9,2018,4,195932,4908
9,2018,5,195932,39416247.25
9,2018,6,195932,25550890.25
9,2018,1,195934,2639
9,2018,2,195934,2636
9,2018,3,195934,23
9,2018,4,195934,2613
9,2018,5,195934,23422141.50
9,2018,6,195934,12767967.50
9,2018,1,195936,5554
9,2018,2,195936,5548
9,2018,3,195936,84
9,2018,4,195936,5464
9,2018,5,195936,32057151.50
9,2018,6,195936,19390022.50
9,2018,1,195942,2245
9,2018,2,195942,2234
9,2018,3,195942,82
9,2018,4,195942,2152
9,2018,5,195942,15561201
9,2018,6,195942,11123180.50
9,2018,1,195946,4018
9,2018,2,195946,4005
9,2018,3,195946,68
9,2018,4,195946,3937
9,2018,5,195946,27439645
9,2018,6,195946,17722819.50
9,2018,1,195950,2834
9,2018,2,195950,2827
9,2018,3,195950,63
9,2018,4,195950,2764
9,2018,5,195950,19299416
9,2018,6,195950,14828516.50
9,2018,1,195952,4116
9,2018,2,195952,4087
9,2018,3,195952,62
9,2018,4,195952,4025
9,2018,5,195952,25604647.50
9,2018,6,195952,17099325
9,2018,1,195956,4768
9,2018,2,195956,4737
9,2018,3,195956,79
9,2018,4,195956,4659
9,2018,5,195956,26124855.50
9,2018,6,195956,21262168
9,2018,1,195958,2110
9,2018,2,195958,2108
9,2018,3,195958,62
9,2018,4,195958,2046
9,2018,5,195958,102497452.08
9,2018,6,195958,16528493.58
9,2018,1,195960,7780
9,2018,2,195960,7757
9,2018,3,195960,60
9,2018,4,195960,7697
9,2018,5,195960,65794841
9,2018,6,195960,44788102.50
9,2018,1,195962,1656
9,2018,2,195962,1656
9,2018,3,195962,24
9,2018,4,195962,1632
9,2018,5,195962,10971664.50
9,2018,6,195962,8667674.50
9,2018,1,195964,3158
9,2018,2,195964,3151
9,2018,3,195964,30
9,2018,4,195964,3121
9,2018,5,195964,25489619.50
9,2018,6,195964,20370079
9,2018,1,195966,5861
9,2018,2,195966,5803
9,2018,3,195966,129
9,2018,4,195966,5674
9,2018,5,195966,44962242.50
9,2018,6,195966,35114886
9,2018,1,1963,268690
9,2018,2,1963,267562
9,2018,3,1963,4196
9,2018,4,1963,263434
9,2018,5,1963,2538879301.63
