d_month,d_year,d_row,d_organ,d_sum
3,2019,4,197221,47
3,2019,5,197221,126250
3,2019,6,197221,100700
3,2019,1,197222,100
3,2019,2,197222,97
3,2019,3,197222,0
3,2019,4,197222,97
3,2019,5,197222,433462.50
3,2019,6,197222,296687.50
3,2019,1,197223,9
3,2019,2,197223,9
3,2019,3,197223,0
3,2019,4,197223,9
3,2019,5,197223,44187.50
3,2019,6,197223,44187.50
3,2019,1,197224,22
3,2019,2,197224,21
3,2019,3,197224,0
3,2019,4,197224,21
3,2019,5,197224,57115
3,2019,6,197224,31262.50
3,2019,1,197225,91
3,2019,2,197225,90
3,2019,3,197225,8
3,2019,4,197225,82
3,2019,5,197225,200737.50
3,2019,6,197225,214625
3,2019,1,197227,23
3,2019,2,197227,23
3,2019,3,197227,0
3,2019,4,197227,23
3,2019,5,197227,107312.50
3,2019,6,197227,94687.50
3,2019,1,197230,83
3,2019,2,197230,83
3,2019,3,197230,12
3,2019,4,197230,71
3,2019,5,197230,391375
3,2019,6,197230,391375
3,2019,1,197231,113
3,2019,2,197231,113
3,2019,3,197231,3
3,2019,4,197231,110
3,2019,5,197231,568125
3,2019,6,197231,568125
3,2019,1,197235,168
3,2019,2,197235,168
3,2019,3,197235,7
3,2019,4,197235,161
3,2019,5,197235,879965
3,2019,6,197235,871127.50
3,2019,1,197237,31
3,2019,2,197237,30
3,2019,3,197237,0
3,2019,4,197237,30
3,2019,5,197237,133827.50
3,2019,6,197237,133827.50
3,2019,1,197240,441
3,2019,2,197240,441
3,2019,3,197240,10
3,2019,4,197240,431
3,2019,5,197240,2758562.50
3,2019,6,197240,2758262.50
3,2019,1,197245,40
3,2019,2,197245,40
3,2019,3,197245,14
3,2019,4,197245,26
3,2019,5,197245,73225
3,2019,6,197245,73225
3,2019,1,197250,87
3,2019,2,197250,85
3,2019,3,197250,6
3,2019,4,197250,79
3,2019,5,197250,511343.50
3,2019,6,197250,486093.50
3,2019,1,197255,21
3,2019,2,197255,20
3,2019,3,197255,2
3,2019,4,197255,18
3,2019,5,197255,459550
3,2019,6,197255,282800
3,2019,1,197256,17
3,2019,2,197256,17
3,2019,3,197256,0
3,2019,4,197256,17
3,2019,5,197256,46712.50
3,2019,6,197256,46712.50
3,2019,1,197257,202
3,2019,2,197257,202
3,2019,3,197257,0
3,2019,4,197257,202
3,2019,5,197257,1773812.50
3,2019,6,197257,1773812.50
3,2019,1,197260,17
3,2019,2,197260,17
3,2019,3,197260,10
3,2019,4,197260,7
3,2019,5,197260,119937.50
3,2019,6,197260,31562.50
3,2019,1,197265,106
3,2019,2,197265,106
3,2019,3,197265,5
3,2019,4,197265,101
3,2019,5,197265,727236
3,2019,6,197265,727236
3,2019,1,197270,96
3,2019,2,197270,91
3,2019,3,197270,3
3,2019,4,197270,88
3,2019,5,197270,1028254
3,2019,6,197270,948441.50
3,2019,1,197271,24
3,2019,2,197271,24
3,2019,3,197271,1
3,2019,4,197271,23
3,2019,5,197271,119937.50
3,2019,6,197271,94689.50
3,2019,1,197275,13
3,2019,2,197275,13
3,2019,3,197275,7
3,2019,4,197275,6
3,2019,5,197275,0
3,2019,6,197275,0
3,2019,1,197280,42
3,2019,2,197280,42
3,2019,3,197280,5
3,2019,4,197280,37
3,2019,5,197280,258828
3,2019,6,197280,258828
3,2019,1,197285,12
3,2019,2,197285,12
3,2019,3,197285,3
3,2019,4,197285,9
3,2019,5,197285,63125
3,2019,6,197285,37875
3,2019,1,197290,16
3,2019,2,197290,16
3,2019,3,197290,8
3,2019,4,197290,8
3,2019,5,197290,12625
3,2019,6,197290,12625
3,2019,1,197291,24
3,2019,2,197291,24
3,2019,3,197291,4
3,2019,4,197291,20
3,2019,5,197291,88375
3,2019,6,197291,88375
3,2019,1,197292,27
3,2019,2,197292,27
3,2019,3,197292,7
3,2019,4,197292,20
3,2019,5,197292,63125.50
3,2019,6,197292,63125.50
3,2019,1,197295,27
3,2019,2,197295,25
3,2019,3,197295,7
3,2019,4,197295,18
3,2019,5,197295,45450
3,2019,6,197295,45450
3,2019,1,197296,21
3,2019,2,197296,19
3,2019,3,197296,0
3,2019,4,197296,19
3,2019,5,197296,56813
3,2019,6,197296,56813
3,2019,1,197297,17
3,2019,2,197297,17
3,2019,3,197297,5
3,2019,4,197297,12
3,2019,5,197297,44191
3,2019,6,197297,44191
3,2019,1,197298,11
3,2019,2,197298,11
3,2019,3,197298,4
3,2019,4,197298,7
3,2019,5,197298,18939
3,2019,6,197298,18939
3,2019,1,1974,7881
3,2019,2,1974,7641
3,2019,3,1974,18
3,2019,4,1974,7623
3,2019,5,1974,85296440.50
3,2019,6,1974,70737954.13
3,2019,1,1975,281121
3,2019,2,1975,251792
3,2019,3,1975,975
3,2019,4,1975,250817
3,2019,5,1975,4629712498.13
3,2019,6,1975,978025548.66
3,2019,1,197501,16
3,2019,2,197501,16
3,2019,3,197501,0
3,2019,4,197501,16
3,2019,5,197501,328250
3,2019,6,197501,328250
3,2019,1,197511,5696
3,2019,2,197511,5635
3,2019,3,197511,16
3,2019,4,197511,5619
3,2019,5,197511,103971106.50
3,2019,6,197511,49768627.30
3,2019,1,197512,4534
3,2019,2,197512,4530
3,2019,3,197512,13
3,2019,4,197512,4517
3,2019,5,197512,35481996
3,2019,6,197512,15757635
3,2019,1,197513,2252
3,2019,2,197513,2237
3,2019,3,197513,13
3,2019,4,197513,2224
3,2019,5,197513,27040823.42
3,2019,6,197513,7706869
3,2019,1,197514,6448
3,2019,2,197514,6327
3,2019,3,197514,37
3,2019,4,197514,6290
3,2019,5,197514,833364347.50
3,2019,6,197514,44868504.25
3,2019,1,197515,4032
3,2019,2,197515,3879
3,2019,3,197515,6
3,2019,4,197515,3873
3,2019,5,197515,467052619.50
3,2019,6,197515,15506312.05
3,2019,1,197517,5059
3,2019,2,197517,5011
3,2019,3,197517,21
3,2019,4,197517,4990
3,2019,5,197517,42553169.50
3,2019,6,197517,17985457.63
3,2019,1,197519,4878
3,2019,2,197519,4823
3,2019,3,197519,3
3,2019,4,197519,4820
3,2019,5,197519,45771974.50
3,2019,6,197519,9158921
3,2019,1,197541,916
3,2019,2,197541,915
3,2019,3,197541,18
3,2019,4,197541,897
3,2019,5,197541,23363421.50
3,2019,6,197541,12621271
3,2019,1,1977,5161
3,2019,2,1977,5069
3,2019,3,1977,10
3,2019,4,1977,5059
3,2019,5,1977,107689476.50
3,2019,6,1977,85512166.25
3,2019,1,1978,6531
3,2019,2,1978,6441
3,2019,3,1978,10
3,2019,4,1978,6431
3,2019,5,1978,100762580
3,2019,6,1978,82114329.33
3,2019,1,1979,54030
3,2019,2,1979,47942
3,2019,3,1979,80
3,2019,4,1979,47862
3,2019,5,1979,375701726.25
3,2019,6,1979,211717117.82
3,2019,1,197910,2828
3,2019,2,197910,2781
3,2019,3,197910,6
3,2019,4,197910,2775
3,2019,5,197910,17492075.50
3,2019,6,197910,7368298.50
3,2019,1,197911,1984
3,2019,2,197911,1974
3,2019,3,197911,11
3,2019,4,197911,1963
3,2019,5,197911,19875699.50
3,2019,6,197911,6397060
3,2019,1,197912,1571
3,2019,2,197912,1562
3,2019,3,197912,8
3,2019,4,197912,1554
3,2019,5,197912,7083541
3,2019,6,197912,4576257
3,2019,1,197913,2202
3,2019,2,197913,2074
3,2019,3,197913,17
3,2019,4,197913,2057
3,2019,5,197913,22080167
3,2019,6,197913,18519623.88
3,2020,1,19,1185708
3,2020,2,19,1158958
3,2020,3,19,13509
3,2020,4,19,1145449
3,2020,5,19,12177882523.09
3,2020,6,19,6065265431.32
3,2020,1,1911,41553
3,2020,2,1911,41450
3,2020,3,1911,507
3,2020,4,1911,40943
3,2020,5,1911,362037675.14
3,2020,6,1911,193457230.83
3,2020,1,191110,13801
3,2020,2,191110,13788
3,2020,3,191110,118
3,2020,4,191110,13670
3,2020,5,191110,111218954
3,2020,6,191110,63496313.80
3,2020,1,191118,3382
3,2020,2,191118,3373
3,2020,3,191118,27
3,2020,4,191118,3346
3,2020,5,191118,24535152
3,2020,6,191118,13272462.51
3,2020,1,191132,772
3,2020,2,191132,772
3,2020,3,191132,7
3,2020,4,191132,765
3,2020,5,191132,6633387
3,2020,6,191132,5425675.05
3,2020,1,191134,635
3,2020,2,191134,634
3,2020,3,191134,13
3,2020,4,191134,621
3,2020,5,191134,5584728.54
3,2020,6,191134,3399521.10
3,2020,1,191136,788
3,2020,2,191136,784
3,2020,3,191136,11
3,2020,4,191136,773
3,2020,5,191136,5239720.50
3,2020,6,191136,4431344.40
3,2020,1,191138,1573
3,2020,2,191138,1562
3,2020,3,191138,17
3,2020,4,191138,1545
3,2020,5,191138,7643153
3,2020,6,191138,4658696
3,2020,1,191140,927
3,2020,2,191140,925
3,2020,3,191140,21
3,2020,4,191140,904
3,2020,5,191140,5254001
3,2020,6,191140,3867320
3,2020,1,191144,214
3,2020,2,191144,214
3,2020,3,191144,5
3,2020,4,191144,209
3,2020,5,191144,1729660
3,2020,6,191144,1082772
3,2020,1,191145,471
3,2020,2,191145,471
3,2020,3,191145,14
3,2020,4,191145,457
3,2020,5,191145,2464884.50
3,2020,6,191145,1708024.50
3,2020,1,191146,865
3,2020,2,191146,865
3,2020,3,191146,21
3,2020,4,191146,844
3,2020,5,191146,4219282
3,2020,6,191146,3222465.50
3,2020,1,191148,718
3,2020,2,191148,708
3,2020,3,191148,20
3,2020,4,191148,688
3,2020,5,191148,4769721.50
3,2020,6,191148,3435302
3,2020,1,191152,450
3,2020,2,191152,449
3,2020,3,191152,6
3,2020,4,191152,443
3,2020,5,191152,3201509.50
3,2020,6,191152,2017784
3,2020,1,191154,499
3,2020,2,191154,499
3,2020,3,191154,14
3,2020,4,191154,485
3,2020,5,191154,3860283.50
3,2020,6,191154,3003656
3,2020,1,191156,1129
3,2020,2,191156,1128
3,2020,3,191156,16
3,2020,4,191156,1112
3,2020,5,191156,22360371
3,2020,6,191156,5692104.50
3,2020,1,191160,212
3,2020,2,191160,212
3,2020,3,191160,7
3,2020,4,191160,205
3,2020,5,191160,1155836
3,2020,6,191160,893387
3,2020,1,191164,888
3,2020,2,191164,888
3,2020,3,191164,10
3,2020,4,191164,878
3,2020,5,191164,4934818
3,2020,6,191164,4228390.20
3,2020,1,191166,1986
3,2020,2,191166,1977
3,2020,3,191166,24
3,2020,4,191166,1953
3,2020,5,191166,22715419.60
3,2020,6,191166,14660077.50
3,2020,1,191168,812
3,2020,2,191168,788
3,2020,3,191168,49
3,2020,4,191168,739
3,2020,5,191168,12757227
3,2020,6,191168,3233099
3,2020,1,191170,2946
3,2020,2,191170,2945
3,2020,3,191170,86
3,2020,4,191170,2859
3,2020,5,191170,30765940.50
3,2020,6,191170,12831957.75
3,2020,1,1915,60823
3,2020,2,1915,60499
3,2020,3,1915,788
3,2020,4,1915,59711
3,2020,5,1915,853832368.95
3,2020,6,1915,542024252.91
3,2020,1,191510,4933
3,2020,2,191510,4811
3,2020,3,191510,82
3,2020,4,191510,4729
3,2020,5,191510,273900025.95
3,2020,6,191510,245635674.50
3,2020,1,191532,1100
3,2020,2,191532,1099
3,2020,3,191532,49
3,2020,4,191532,1050
3,2020,5,191532,6347909
3,2020,6,191532,4711728.35
3,2020,1,191534,1030
3,2020,2,191534,1026
3,2020,3,191534,19
3,2020,4,191534,1007
3,2020,5,191534,4420343.50
3,2020,6,191534,3439589
3,2020,1,191536,633
3,2020,2,191536,633
3,2020,3,191536,11
3,2020,4,191536,622
3,2020,5,191536,5239262.50
3,2020,6,191536,4166213
3,2020,1,191540,766
3,2020,2,191540,764
3,2020,3,191540,20
3,2020,4,191540,744
3,2020,5,191540,4141023
3,2020,6,191540,4409691.50
3,2020,1,191542,1141
3,2020,2,191542,1134
3,2020,3,191542,15
3,2020,4,191542,1119
3,2020,5,191542,5552584.50
3,2020,6,191542,4476916.50
3,2020,1,191546,1886
3,2020,2,191546,1886
3,2020,3,191546,50
3,2020,4,191546,1836
3,2020,5,191546,12099421.50
3,2020,6,191546,9428817.35
3,2020,1,191548,2390
3,2020,2,191548,2387
3,2020,3,191548,40
3,2020,4,191548,2347
3,2020,5,191548,12541623
3,2020,6,191548,8797423.50
3,2020,1,191552,462
3,2020,2,191552,462
3,2020,3,191552,6
3,2020,4,191552,456
3,2020,5,191552,2299746.50
3,2020,6,191552,1899443.50
3,2020,1,191556,1216
3,2020,2,191556,1215
3,2020,3,191556,15
3,2020,4,191556,1200
3,2020,5,191556,6885275
3,2020,6,191556,5447112
3,2020,1,191560,1725
3,2020,2,191560,1718
3,2020,3,191560,43
3,2020,4,191560,1675
3,2020,5,191560,12014433.50
3,2020,6,191560,8352361.36
3,2020,1,191564,1525
3,2020,2,191564,1525
3,2020,3,191564,35
3,2020,4,191564,1490
3,2020,5,191564,6696607.50
3,2020,6,191564,5391952.50
3,2020,1,191568,466
3,2020,2,191568,464
3,2020,3,191568,13
3,2020,4,191568,451
3,2020,5,191568,2541931
3,2020,6,191568,2020707
3,2020,1,1919,94377
3,2020,2,1919,93650
3,2020,3,1919,929
3,2020,4,1919,92721
3,2020,5,1919,727654613.96
3,2020,6,1919,359620997.27
3,2020,1,191910,10460
3,2020,2,191910,10347
3,2020,3,191910,46
3,2020,4,191910,10301
3,2020,5,191910,58591402
3,2020,6,191910,30630374.48
3,2020,1,191916,3325
3,2020,2,191916,3312
3,2020,3,191916,21
3,2020,4,191916,3291
3,2020,5,191916,29575790
3,2020,6,191916,7449577.10
3,2020,1,191926,835
3,2020,2,191926,834
3,2020,3,191926,30
3,2020,4,191926,804
3,2020,5,191926,4542702
3,2020,6,191926,3999055.50
3,2020,1,191932,786
3,2020,2,191932,778
3,2020,3,191932,15
3,2020,4,191932,763
3,2020,5,191932,4191345.50
3,2020,6,191932,2211381.76
3,2020,1,191934,2221
3,2020,2,191934,2203
3,2020,3,191934,58
3,2020,4,191934,2145
3,2020,5,191934,13462641
3,2020,6,191934,7453169.73
3,2020,1,191936,358
3,2020,2,191936,353
3,2020,3,191936,7
3,2020,4,191936,346
3,2020,5,191936,2112851.50
3,2020,6,191936,1412987.50
3,2020,1,191940,4496
3,2020,2,191940,4459
3,2020,3,191940,107
3,2020,4,191940,4352
3,2020,5,191940,41801779.20
3,2020,6,191940,22078673.20
3,2020,1,191942,2370
3,2020,2,191942,2352
3,2020,3,191942,61
3,2020,4,191942,2291
3,2020,5,191942,13336869.50
3,2020,6,191942,7333357.50
3,2020,1,191946,1100
3,2020,2,191946,1096
3,2020,3,191946,6
3,2020,4,191946,1090
3,2020,5,191946,5656895
3,2020,6,191946,3927300.48
3,2020,1,191948,1192
3,2020,2,191948,1191
3,2020,3,191948,15
3,2020,4,191948,1176
3,2020,5,191948,9817694
3,2020,6,191948,5983280.50
3,2020,1,191950,1195
3,2020,2,191950,1169
3,2020,3,191950,30
3,2020,4,191950,1139
3,2020,5,191950,5249244
3,2020,6,191950,3880806
3,2020,1,191952,4992
3,2020,2,191952,4902
3,2020,3,191952,89
3,2020,4,191952,4813
3,2020,5,191952,43818739
3,2020,6,191952,24163927.47
3,2020,1,191956,3311
3,2020,2,191956,3293
3,2020,3,191956,36
3,2020,4,191956,3257
3,2020,5,191956,24147022.50
3,2020,6,191956,14650782
3,2020,1,191958,621
3,2020,2,191958,618
3,2020,3,191958,17
3,2020,4,191958,601
3,2020,5,191958,5216568
3,2020,6,191958,2518087
3,2020,1,191959,412
3,2020,2,191959,409
3,2020,3,191959,0
3,2020,4,191959,409
3,2020,5,191959,2084600.26
3,2020,6,191959,1329289
3,2020,1,191960,866
3,2020,2,191960,860
3,2020,3,191960,5
3,2020,4,191960,855
3,2020,5,191960,5180054
3,2020,6,191960,1831812.50
3,2020,1,191962,5870
3,2020,2,191962,5744
3,2020,3,191962,164
3,2020,4,191962,5580
3,2020,5,191962,33203746
3,2020,6,191962,17120492
3,2020,1,191964,1206
3,2020,2,191964,1199
3,2020,3,191964,20
3,2020,4,191964,1179
3,2020,5,191964,6801544
3,2020,6,191964,4582657
3,2020,1,191966,1437
3,2020,2,191966,1391
3,2020,3,191966,29
3,2020,4,191966,1362
3,2020,5,191966,6517782
3,2020,6,191966,4338069.51
3,2020,1,191968,7961
3,2020,2,191968,7828
3,2020,3,191968,135
3,2020,4,191968,7693
3,2020,5,191968,64854311
3,2020,6,191968,22734501.02
3,2020,1,1923,45335
3,2020,2,1923,44533
3,2020,3,1923,403
3,2020,4,1923,44130
3,2020,5,1923,452582640.74
3,2020,6,1923,320321319.37
3,2020,1,192310,23782
3,2020,2,192310,23333
3,2020,3,192310,72
3,2020,4,192310,23261
3,2020,5,192310,163885284.26
3,2020,6,192310,104949702.68
3,2020,1,192336,3546
3,2020,2,192336,3518
3,2020,3,192336,67
3,2020,4,192336,3451
3,2020,5,192336,22923580
3,2020,6,192336,16863568.87
3,2020,1,192340,825
3,2020,2,192340,789
3,2020,3,192340,15
3,2020,4,192340,774
3,2020,5,192340,4798377
3,2020,6,192340,3014188
3,2020,1,192342,1047
3,2020,2,192342,1039
3,2020,3,192342,26
3,2020,4,192342,1013
3,2020,5,192342,3197100.50
3,2020,6,192342,2072016.50
3,2020,1,192346,2086
3,2020,2,192346,2059
3,2020,3,192346,28
3,2020,4,192346,2031
3,2020,5,192346,14413946
3,2020,6,192346,10302520.50
3,2020,1,192348,574
3,2020,2,192348,571
3,2020,3,192348,10
3,2020,4,192348,561
3,2020,5,192348,3601383.50
3,2020,6,192348,2560866
3,2020,1,192352,887
3,2020,2,192352,875
3,2020,3,192352,7
3,2020,4,192352,868
3,2020,5,192352,6113722.50
3,2020,6,192352,4108928.40
3,2020,1,192356,1166
3,2020,2,192356,1146
3,2020,3,192356,32
3,2020,4,192356,1114
3,2020,5,192356,7545391.50
3,2020,6,192356,5010453.51
3,2020,1,1927,51453
3,2020,2,1927,51229
3,2020,3,1927,494
3,2020,4,1927,50735
3,2020,5,1927,461809083.67
3,2020,6,1927,293209667.89
3,2020,1,192710,7722
3,2020,2,192710,7637
3,2020,3,192710,158
3,2020,4,192710,7479
3,2020,5,192710,90881856.35
3,2020,6,192710,56522265.35
3,2020,1,192732,900
3,2020,2,192732,886
3,2020,3,192732,18
3,2020,4,192732,868
3,2020,5,192732,6174380
3,2020,6,192732,4853518.75
3,2020,1,192736,3775
3,2020,2,192736,3738
3,2020,3,192736,36
3,2020,4,192736,3702
3,2020,5,192736,45203836.70
3,2020,6,192736,30233648.20
3,2020,1,192740,442
3,2020,2,192740,440
3,2020,3,192740,15
3,2020,4,192740,425
3,2020,5,192740,2922618.50
3,2020,6,192740,2333212
3,2020,1,192742,531
3,2020,2,192742,527
3,2020,3,192742,16
3,2020,4,192742,511
3,2020,5,192742,3799273.50
3,2020,6,192742,2941002.50
3,2020,1,192744,1335
3,2020,2,192744,1327
3,2020,3,192744,12
3,2020,4,192744,1315
3,2020,5,192744,14457899.36
3,2020,6,192744,11798419.36
3,2020,1,192748,682
3,2020,2,192748,681
3,2020,3,192748,12
3,2020,4,192748,669
3,2020,5,192748,5629665.50
3,2020,6,192748,4147756
3,2020,1,192750,308
3,2020,2,192750,307
3,2020,3,192750,6
3,2020,4,192750,301
3,2020,5,192750,1827680.50
3,2020,6,192750,1411474
3,2020,1,192754,318
3,2020,2,192754,314
3,2020,3,192754,11
3,2020,4,192754,303
3,2020,5,192754,1699170
3,2020,6,192754,1299433
3,2020,1,192758,462
3,2020,2,192758,458
3,2020,3,192758,10
3,2020,4,192758,448
3,2020,5,192758,2919623
3,2020,6,192758,2364802.50
3,2020,1,192760,504
3,2020,2,192760,502
3,2020,3,192760,12
3,2020,4,192760,490
3,2020,5,192760,2483169.26
3,2020,6,192760,1997689
3,2020,1,192762,699
3,2020,2,192762,693
3,2020,3,192762,14
3,2020,4,192762,679
3,2020,5,192762,15876970.50
3,2020,6,192762,13499604
3,2020,1,192766,400
3,2020,2,192766,396
3,2020,3,192766,9
3,2020,4,192766,387
3,2020,5,192766,2774250
3,2020,6,192766,1813302
3,2020,1,1931,56077
3,2020,2,1931,55749
3,2020,3,1931,371
3,2020,4,1931,55378
3,2020,5,1931,438702504
3,2020,6,1931,239199387.63
3,2020,1,193110,1664
3,2020,2,193110,1618
3,2020,3,193110,10
3,2020,4,193110,1608
3,2020,5,193110,14970386.50
3,2020,6,193110,13420892.50
3,2020,1,193111,1440
3,2020,2,193111,1435
3,2020,3,193111,15
3,2020,4,193111,1420
3,2020,5,193111,4210119
3,2020,6,193111,2629694
3,2020,1,193112,945
3,2020,2,193112,945
3,2020,3,193112,4
3,2020,4,193112,941
3,2020,5,193112,4612740
3,2020,6,193112,2238773.20
3,2020,1,193136,885
3,2020,2,193136,873
3,2020,3,193136,16
3,2020,4,193136,857
3,2020,5,193136,4901881
3,2020,6,193136,2969306
3,2020,1,193140,1798
3,2020,2,193140,1793
3,2020,3,193140,17
3,2020,4,193140,1776
3,2020,5,193140,13510096
3,2020,6,193140,11496662
3,2020,1,193142,1032
3,2020,2,193142,1026
3,2020,3,193142,9
3,2020,4,193142,1017
3,2020,5,193142,6660729.50
3,2020,6,193142,4019703.87
3,2020,1,193148,3077
3,2020,2,193148,3030
3,2020,3,193148,27
3,2020,4,193148,3003
3,2020,5,193148,19746659
3,2020,6,193148,11211091.50
3,2020,1,193150,706
3,2020,2,193150,691
3,2020,3,193150,12
3,2020,4,193150,679
3,2020,5,193150,4018067.50
3,2020,6,193150,2321712
3,2020,1,193154,1444
3,2020,2,193154,1438
3,2020,3,193154,21
3,2020,4,193154,1417
3,2020,5,193154,11985362.50
3,2020,6,193154,8906860.50
3,2020,1,193156,499
3,2020,2,193156,477
3,2020,3,193156,4
3,2020,4,193156,473
3,2020,5,193156,2590992.50
3,2020,6,193156,1888273.98
3,2020,1,193160,985
3,2020,2,193160,970
3,2020,3,193160,4
3,2020,4,193160,966
3,2020,5,193160,6150713.50
3,2020,6,193160,4468523.86
3,2020,1,193162,1323
3,2020,2,193162,1298
3,2020,3,193162,10
3,2020,4,193162,1288
3,2020,5,193162,4169761.50
3,2020,6,193162,2621533
3,2020,1,193166,2999
3,2020,2,193166,2930
3,2020,3,193166,20
3,2020,4,193166,2910
3,2020,5,193166,12286413
3,2020,6,193166,6228669.50
3,2020,1,193167,21
3,2020,2,193167,21
3,2020,3,193167,0
3,2020,4,193167,21
3,2020,5,193167,347977
3,2020,6,193167,287004
3,2020,1,1935,90345
3,2020,2,1935,89434
3,2020,3,1935,1047
3,2020,4,1935,88387
3,2020,5,1935,850411932.91
3,2020,6,1935,355926959.68
3,2020,1,193510,24763
3,2020,2,193510,24654
3,2020,3,193510,61
3,2020,4,193510,24593
3,2020,5,193510,160660436.26
3,2020,6,193510,92171743.57
3,2020,1,193511,4131
3,2020,2,193511,4040
3,2020,3,193511,103
3,2020,4,193511,3937
3,2020,5,193511,42275550
3,2020,6,193511,29059113.25
3,2020,1,193516,4350
3,2020,2,193516,4338
3,2020,3,193516,82
3,2020,4,193516,4256
3,2020,5,193516,32369027.60
3,2020,6,193516,15298122.61
3,2020,1,193518,4700
3,2020,2,193518,4665
3,2020,3,193518,68
3,2020,4,193518,4597
3,2020,5,193518,49064632
3,2020,6,193518,20892611.87
3,2020,1,193520,622
3,2020,2,193520,607
3,2020,3,193520,23
3,2020,4,193520,584
3,2020,5,193520,4814524
3,2020,6,193520,3848022.50
3,2020,1,193521,849
3,2020,2,193521,829
3,2020,3,193521,15
3,2020,4,193521,814
3,2020,5,193521,4608250
3,2020,6,193521,3530355
3,2020,1,193522,1865
3,2020,2,193522,1777
3,2020,3,193522,37
3,2020,4,193522,1740
3,2020,5,193522,10986417.50
3,2020,6,193522,5075957.51
3,2020,1,193523,3016
3,2020,2,193523,3013
3,2020,3,193523,28
3,2020,4,193523,2985
3,2020,5,193523,20048278.50
3,2020,6,193523,10411588.79
3,2020,1,193524,8058
3,2020,2,193524,8051
3,2020,3,193524,7
3,2020,4,193524,8044
3,2020,5,193524,35914962.63
3,2020,6,193524,19882043.90
3,2020,1,193528,2669
3,2020,2,193528,2528
3,2020,3,193528,30
3,2020,4,193528,2498
3,2020,5,193528,14100933
3,2020,6,193528,6271979.37
3,2020,1,193532,1564
3,2020,2,193532,1551
3,2020,3,193532,30
3,2020,4,193532,1521
3,2020,5,193532,16812323.50
3,2020,6,193532,6984731.75
3,2020,1,193536,368
3,2020,2,193536,368
3,2020,3,193536,10
3,2020,4,193536,358
3,2020,5,193536,2325625.50
3,2020,6,193536,1495579
3,2020,1,193540,1265
3,2020,2,193540,1253
3,2020,3,193540,15
3,2020,4,193540,1238
3,2020,5,193540,7545047.50
3,2020,6,193540,4542899.50
3,2020,1,193544,1269
3,2020,2,193544,1198
3,2020,3,193544,55
3,2020,4,193544,1143
3,2020,5,193544,5375785.63
3,2020,6,193544,3280116.15
3,2020,1,193548,1190
3,2020,2,193548,1185
3,2020,3,193548,27
3,2020,4,193548,1158
3,2020,5,193548,8953354.50
3,2020,6,193548,6258125.50
3,2020,1,193552,937
3,2020,2,193552,906
3,2020,3,193552,27
3,2020,4,193552,879
3,2020,5,193552,5881765
3,2020,6,193552,3387773.50
3,2020,1,193556,1076
3,2020,2,193556,1060
3,2020,3,193556,23
3,2020,4,193556,1037
3,2020,5,193556,5045292.50
3,2020,6,193556,3172360.51
3,2020,1,193560,425
3,2020,2,193560,424
3,2020,3,193560,2
3,2020,4,193560,422
3,2020,5,193560,1694876
3,2020,6,193560,1325059.50
3,2020,1,193564,1009
3,2020,2,193564,1008
3,2020,3,193564,12
3,2020,4,193564,996
3,2020,5,193564,6462590.50
3,2020,6,193564,4174512
3,2020,1,193570,2243
3,2020,2,193570,2131
3,2020,3,193570,26
3,2020,4,193570,2105
3,2020,5,193570,24102147.50
3,2020,6,193570,9906507
3,2020,1,1939,41176
3,2020,2,1939,41071
3,2020,3,1939,1488
3,2020,4,1939,39583
3,2020,5,1939,524117618.04
3,2020,6,1939,233998335.94
3,2020,1,193910,13381
3,2020,2,193910,13374
3,2020,3,193910,140
3,2020,4,193910,13234
3,2020,5,193910,164853167.60
3,2020,6,193910,66213603.10
3,2020,1,193911,305
3,2020,2,193911,304
3,2020,3,193911,72
3,2020,4,193911,232
3,2020,5,193911,3136583
3,2020,6,193911,1641666.50
3,2020,1,193912,110
3,2020,2,193912,110
3,2020,3,193912,33
3,2020,4,193912,77
3,2020,5,193912,1423324.50
3,2020,6,193912,490172.50
3,2020,1,193916,1701
3,2020,2,193916,1700
3,2020,3,193916,57
3,2020,4,193916,1643
3,2020,5,193916,15372328.70
3,2020,6,193916,9993446.21
3,2020,1,193920,1108
3,2020,2,193920,1108
3,2020,3,193920,43
3,2020,4,193920,1065
3,2020,5,193920,8890548
3,2020,6,193920,5000783
3,2020,1,193924,4003
3,2020,2,193924,4003
3,2020,3,193924,116
3,2020,4,193924,3887
3,2020,5,193924,38586391.54
3,2020,6,193924,19467424.75
3,2020,1,193932,461
3,2020,2,193932,461
3,2020,3,193932,9
3,2020,4,193932,452
3,2020,5,193932,8284215
3,2020,6,193932,2237012.50
3,2020,1,193934,298
3,2020,2,193934,298
3,2020,3,193934,14
3,2020,4,193934,284
3,2020,5,193934,4201637.50
3,2020,6,193934,3692644
3,2020,1,193936,966
3,2020,2,193936,966
3,2020,3,193936,23
3,2020,4,193936,943
3,2020,5,193936,5446677
3,2020,6,193936,3786527.50
3,2020,1,193940,652
3,2020,2,193940,630
3,2020,3,193940,20
3,2020,4,193940,610
3,2020,5,193940,5061400
3,2020,6,193940,3601544
3,2020,1,193942,230
3,2020,2,193942,230
3,2020,3,193942,6
3,2020,4,193942,224
3,2020,5,193942,2408638
3,2020,6,193942,1476811
3,2020,1,193944,1230
3,2020,2,193944,1217
3,2020,3,193944,82
3,2020,4,193944,1135
3,2020,5,193944,12427368.20
3,2020,6,193944,6898445.21
3,2020,1,193948,422
